Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,104.94000244140625,105.08999633789062,104.20999908447266,104.6500015258789,90.34342956542969,3741200
2017-01-04,105.11000061035156,105.62999725341797,104.79000091552734,104.8499984741211,90.5160903930664,3029700
2017-01-05,104.5199966430664,105.12000274658203,104.19000244140625,104.70999908447266,90.39522552490234,5087200
2017-01-06,104.9800033569336,105.16000366210938,104.12000274658203,104.55999755859375,90.26573181152344,4109700
2017-01-09,104.16000366210938,104.26000213623047,103.25,103.45999908447266,89.31611633300781,5603500
2017-01-10,103.31999969482422,103.31999969482422,101.75,101.97000122070312,88.02981567382812,5399200
2017-01-11,101.83999633789062,102.36000061035156,101.41000366210938,101.80999755859375,87.89166259765625,4650300
2017-01-12,101.70999908447266,102.5199966430664,101.58000183105469,101.83999633789062,87.91759490966797,3126000
2017-01-13,101.87999725341797,102.11000061035156,101.22000122070312,101.55000305175781,87.66722869873047,3478600
2017-01-17,101.06999969482422,102.31999969482422,101.05999755859375,102.19000244140625,88.2197265625,3745800
2017-01-18,102.4000015258789,103.0,102.31999969482422,102.73999786376953,88.69454193115234,4340400
2017-01-19,102.27999877929688,103.0,102.16999816894531,102.36000061035156,88.36650848388672,3923100
2017-01-20,102.79000091552734,103.31999969482422,102.44000244140625,103.23999786376953,89.12619018554688,4750800
2017-01-23,102.9000015258789,104.22000122070312,102.83000183105469,104.01000213623047,89.79093170166016,4584800
2017-01-24,104.0,104.93000030517578,103.77999877929688,104.70999908447266,90.39522552490234,4992300
2017-01-25,104.70999908447266,105.19000244140625,104.54000091552734,104.61000061035156,90.30889892578125,3566100
2017-01-26,104.51000213623047,104.7300033569336,104.06999969482422,104.13999938964844,89.90315246582031,3634600
2017-01-27,104.37999725341797,104.41000366210938,103.43000030517578,103.4800033569336,89.33338928222656,4248200
2017-01-30,103.01000213623047,103.72000122070312,103.0,103.69000244140625,89.5146713256836,3462600
2017-01-31,103.20999908447266,104.16999816894531,103.20999908447266,103.77999877929688,89.59239196777344,3846600
2017-02-01,103.61000061035156,103.77999877929688,102.9800033569336,103.01000213623047,88.9276351928711,3515600
2017-02-02,103.76000213623047,104.38999938964844,103.29000091552734,104.02999877929688,89.80818939208984,3213700
2017-02-03,104.44000244140625,105.7699966430664,104.05999755859375,105.11000061035156,90.74053955078125,4287100
2017-02-06,105.0999984741211,105.23999786376953,104.52999877929688,104.56999969482422,90.27436065673828,4355200
2017-02-07,104.62999725341797,105.9000015258789,104.62999725341797,105.61000061035156,91.17218780517578,3980400
2017-02-08,105.5,106.2300033569336,105.25,105.69000244140625,91.24127197265625,3407100
2017-02-09,105.69000244140625,106.48999786376953,105.0199966430664,105.97000122070312,91.48297882080078,4012400
2017-02-10,105.83000183105469,106.3499984741211,105.58999633789062,106.0999984741211,91.59521484375,2475500
