Date,Open,High,Low,Close,Adj Close,Volume
2017-03-21,118.27999877929688,118.63999938964844,116.5999984741211,116.94999694824219,107.08097839355469,1047100
2017-03-22,116.75,117.4800033569336,116.27999877929688,117.06999969482422,107.19084930419922,1103500
2017-03-23,116.94999694824219,118.1500015258789,116.47000122070312,117.63999938964844,107.71275329589844,781100
2017-03-24,117.54000091552734,118.12000274658203,116.1500015258789,116.41000366210938,106.58655548095703,850600
2017-03-27,115.80000305175781,118.22000122070312,115.66999816894531,117.88999938964844,107.941650390625,1309200
2017-03-28,118.55999755859375,119.4000015258789,117.73999786376953,118.77999877929688,108.7565689086914,2120500
2017-03-29,118.69000244140625,119.61000061035156,118.29000091552734,118.37999725341797,108.39031982421875,1306000
2017-03-30,118.12000274658203,119.5999984741211,118.04000091552734,118.5999984741211,108.59175872802734,1732200
2017-03-31,118.2300033569336,119.47000122070312,118.08999633789062,118.5999984741211,108.59175872802734,1469700
2017-04-03,118.75,119.25,117.11000061035156,118.0,108.04238891601562,1825500
2017-04-04,118.45999908447266,119.58000183105469,118.06999969482422,119.2699966430664,109.2052001953125,1006400
2017-04-05,120.0,120.0,117.9000015258789,118.12999725341797,108.16140747070312,1440000
2017-04-06,118.37999725341797,119.75,118.19999694824219,119.37000274658203,109.29676818847656,1238600
2017-04-07,119.1500015258789,119.5,118.45999908447266,118.8499984741211,108.82064819335938,1076500
2017-04-10,118.66999816894531,119.93000030517578,118.0,119.56999969482422,109.47988891601562,686500
2017-04-11,119.2300033569336,119.54000091552734,118.63999938964844,119.18000030517578,109.12279510498047,1019400
2017-04-12,118.69000244140625,119.27999877929688,118.05000305175781,118.2300033569336,108.25297546386719,904000
2017-04-13,118.01000213623047,118.81999969482422,117.4000015258789,117.47000122070312,107.55711364746094,818600
2017-04-17,117.76000213623047,118.83999633789062,117.43000030517578,118.05000305175781,108.08816528320312,660900
2017-04-18,118.05000305175781,118.70999908447266,117.61000061035156,118.31999969482422,108.33539581298828,1498300
2017-04-19,119.19999694824219,119.4000015258789,117.8499984741211,118.16000366210938,108.18888092041016,1120300
2017-04-20,118.7300033569336,120.05000305175781,118.30999755859375,119.7300033569336,109.62639617919922,1034700
2017-04-21,119.70999908447266,120.06999969482422,119.06999969482422,119.58000183105469,109.48904418945312,853900
2017-04-24,121.44000244140625,123.12000274658203,121.0999984741211,123.01000213623047,112.62960052490234,1896700
2017-04-25,123.54000091552734,124.75,123.1500015258789,124.69999694824219,114.1769790649414,1672900
2017-04-26,124.5199966430664,125.91000366210938,124.11000061035156,125.11000061035156,114.5523910522461,1536000
2017-04-27,123.19999694824219,125.97000122070312,120.0199966430664,125.4800033569336,114.89117431640625,1653700
2017-04-28,125.12000274658203,125.66999816894531,124.11000061035156,124.9800033569336,114.43335723876953,1521100
2017-05-01,125.38999938964844,125.5,124.51000213623047,124.95999908447266,114.4150390625,939300
2017-05-02,125.44000244140625,125.62000274658203,124.51000213623047,125.56999969482422,114.97356414794922,1291900
2017-05-03,125.37999725341797,125.86000061035156,125.04000091552734,125.52999877929688,114.93693542480469,1000200
2017-05-04,125.79000091552734,126.36000061035156,125.43000030517578,126.31999969482422,115.66027069091797,1459700
2017-05-05,126.62000274658203,129.52999877929688,126.33000183105469,129.47999572753906,118.55360412597656,2035500
2017-05-08,128.38999938964844,129.2899932861328,128.32000732421875,129.08999633789062,118.196533203125,1005500
2017-05-09,129.11000061035156,129.42999267578125,128.52000427246094,128.6199951171875,117.76618957519531,861300
2017-05-10,128.57000732421875,129.2100067138672,128.1999969482422,129.1699981689453,118.269775390625,830400
2017-05-11,128.99000549316406,129.33999633789062,128.0,129.08999633789062,118.196533203125,898500
2017-05-12,128.69000244140625,129.9600067138672,128.6300048828125,129.72000122070312,118.77336883544922,1110800
2017-05-15,129.9600067138672,130.44000244140625,129.44000244140625,130.1699981689453,119.18539428710938,2034700
2017-05-16,130.32000732421875,131.74000549316406,130.32000732421875,131.02999877929688,119.97281646728516,1764800
2017-05-17,131.02999877929688,131.02999877929688,128.80999755859375,128.82000732421875,117.9493408203125,1341600
2017-05-18,124.45999908447266,128.60000610351562,122.9000015258789,128.3699951171875,117.53727722167969,2094600
2017-05-19,128.77000427246094,129.58999633789062,128.39999389648438,129.22999572753906,118.32470703125,1080900
2017-05-22,129.9499969482422,130.1999969482422,129.2100067138672,129.82000732421875,118.86492919921875,689000
2017-05-23,130.14999389648438,130.47999572753906,129.3300018310547,129.97000122070312,119.00228881835938,801100
2017-05-24,130.02000427246094,133.67999267578125,129.41000366210938,132.27000427246094,121.10818481445312,2260700
2017-05-25,133.1300048828125,133.1999969482422,131.6300048828125,131.92999267578125,120.79685974121094,1323900
2017-05-26,131.83999633789062,132.22000122070312,131.38999938964844,131.97000122070312,120.83351135253906,957200
2017-05-30,131.63999938964844,131.64999389648438,130.99000549316406,131.58999633789062,120.48554229736328,1721600
2017-05-31,131.67999267578125,132.3800048828125,131.25999450683594,132.2899932861328,121.12651062011719,1020100
2017-06-01,132.5,138.69000244140625,132.08999633789062,134.08999633789062,122.77457427978516,2287500
2017-06-02,134.57000732421875,137.86000061035156,134.16000366210938,136.6199951171875,125.09109497070312,2348600
2017-06-05,136.0,136.41000366210938,133.22000122070312,133.4199981689453,122.86981964111328,1766700
2017-06-06,132.8000030517578,134.14999389648438,132.42999267578125,133.2899932861328,122.7500991821289,1082800
2017-06-07,134.55999755859375,135.2100067138672,132.69000244140625,133.0800018310547,122.55670928955078,1729200
2017-06-08,133.0800018310547,133.32000732421875,131.77000427246094,132.97999572753906,122.46461486816406,1549700
2017-06-09,133.55999755859375,136.22999572753906,133.5399932861328,136.19000244140625,125.42080688476562,1837200
2017-06-12,136.25,137.0,134.7100067138672,134.97000122070312,124.29729461669922,1388400
2017-06-13,134.8000030517578,136.41000366210938,134.75999450683594,136.27999877929688,125.5036849975586,1013200
2017-06-14,136.27000427246094,136.4600067138672,134.75999450683594,135.19000244140625,124.49987030029297,870500
2017-06-15,134.11000061035156,135.1300048828125,133.77999877929688,134.86000061035156,124.19597625732422,1176800
2017-06-16,135.33999633789062,136.02000427246094,134.6300048828125,136.0,125.2458267211914,1816900
2017-06-19,136.5,136.9600067138672,136.02000427246094,136.4600067138672,125.66941833496094,1263200
2017-06-20,135.88999938964844,136.50999450683594,134.57000732421875,134.75999450683594,124.10387420654297,1461200
2017-06-21,135.10000610351562,135.27000427246094,132.77999877929688,132.86000061035156,122.35411834716797,1059200
2017-06-22,132.86000061035156,133.39999389648438,132.2899932861328,132.47000122070312,121.99494171142578,1975200
2017-06-23,132.49000549316406,133.80999755859375,132.2899932861328,132.8000030517578,122.29883575439453,1878800
2017-06-26,133.14999389648438,133.19000244140625,132.22000122070312,132.8800048828125,122.37252044677734,768600
2017-06-27,133.30999755859375,133.30999755859375,132.02999877929688,132.22999572753906,121.77391815185547,833800
2017-06-28,133.30999755859375,134.11000061035156,132.66000366210938,133.63999938964844,123.07245635986328,1133400
2017-06-29,133.75,133.8000030517578,131.10000610351562,131.6699981689453,121.25820922851562,978300
2017-06-30,131.94000244140625,133.1999969482422,131.33999633789062,132.5500030517578,122.06861877441406,1502300
2017-07-03,132.2899932861328,134.82000732421875,132.2899932861328,134.17999267578125,123.56970977783203,903000
2017-07-05,134.22000122070312,134.5399932861328,132.19000244140625,132.66000366210938,122.16991424560547,1071600
2017-07-06,132.4499969482422,133.3000030517578,132.3300018310547,132.42999267578125,121.95809936523438,1598900
2017-07-07,132.52999877929688,133.27000427246094,131.82000732421875,133.05999755859375,122.5383071899414,1187700
2017-07-10,132.64999389648438,134.08999633789062,132.49000549316406,133.33999633789062,122.796142578125,737700
2017-07-11,133.2899932861328,133.5,132.42999267578125,132.9600067138672,122.44620513916016,657000
2017-07-12,134.38999938964844,134.47999572753906,133.64999389648438,133.82000732421875,123.23818969726562,1252700
2017-07-13,133.77999877929688,134.2100067138672,133.2899932861328,133.5800018310547,123.01719665527344,870700
2017-07-14,134.05999755859375,134.67999267578125,133.5500030517578,134.30999755859375,123.68944549560547,1078300
2017-07-17,134.5,134.91000366210938,134.08999633789062,134.5399932861328,123.90123748779297,1190900
2017-07-18,134.27000427246094,134.49000549316406,133.4600067138672,134.16000366210938,123.55131530761719,848400
2017-07-19,134.16000366210938,135.6999969482422,133.9499969482422,135.6199951171875,124.89584350585938,726500
2017-07-20,135.57000732421875,135.89999389648438,134.63999938964844,135.2100067138672,124.51828002929688,925700
2017-07-21,135.10000610351562,135.30999755859375,134.42999267578125,134.74000549316406,124.08546447753906,813900
2017-07-24,134.80999755859375,135.57000732421875,134.39999389648438,135.22000122070312,124.52748107910156,917100
2017-07-25,136.3699951171875,136.58999633789062,135.3300018310547,135.86000061035156,125.11688232421875,1009800
2017-07-26,135.33999633789062,135.8000030517578,134.3800048828125,135.02999877929688,124.3525390625,1141200
2017-07-27,135.0,135.57000732421875,131.8000030517578,132.7100067138672,122.21599578857422,1812900
2017-07-28,132.7100067138672,133.36000061035156,130.89999389648438,132.25999450683594,121.80155944824219,1486900
2017-07-31,132.4600067138672,132.4600067138672,129.4600067138672,130.16000366210938,119.86762237548828,2094700
2017-08-01,131.1199951171875,132.27000427246094,129.94000244140625,130.7100067138672,120.37413787841797,1783300
2017-08-02,130.64999389648438,131.0,130.00999450683594,130.60000610351562,120.27281188964844,963400
2017-08-03,130.66000366210938,130.82000732421875,129.94000244140625,130.32000732421875,120.01497650146484,698700
2017-08-04,130.32000732421875,130.7100067138672,129.6199951171875,130.14999389648438,119.85839080810547,1143600
2017-08-07,130.38999938964844,130.5399932861328,129.88999938964844,130.22000122070312,119.92285919189453,521900
2017-08-08,130.08999633789062,130.08999633789062,128.25999450683594,128.5800018310547,118.41254425048828,1137200
2017-08-09,128.47000122070312,128.9600067138672,127.9000015258789,128.86000061035156,118.67041015625,1357700
2017-08-10,128.49000549316406,128.92999267578125,127.58000183105469,127.62000274658203,117.5284652709961,1130500
2017-08-11,127.68000030517578,128.49000549316406,127.36000061035156,127.44000244140625,117.3626937866211,583000
2017-08-14,128.52999877929688,131.16000366210938,128.52999877929688,131.05999755859375,120.69644927978516,1648600
2017-08-15,130.82000732421875,131.67999267578125,130.66000366210938,131.47000122070312,121.07402801513672,1030100
2017-08-16,131.63999938964844,134.14999389648438,131.60000610351562,133.58999633789062,123.02638244628906,1771000
2017-08-17,133.57000732421875,133.82000732421875,131.58999633789062,131.7899932861328,121.36870574951172,980200
2017-08-18,131.77999877929688,132.47999572753906,131.0,132.3000030517578,121.83839416503906,935100
2017-08-21,131.6199951171875,132.0500030517578,130.97999572753906,131.2100067138672,120.83457946777344,1034100
2017-08-22,132.0800018310547,133.19000244140625,132.05999755859375,132.75,122.2528076171875,910500
2017-08-23,132.6300048828125,133.4199981689453,131.69000244140625,132.3800048828125,121.91205596923828,826800
2017-08-24,132.72999572753906,132.97999572753906,131.80999755859375,132.14999389648438,121.70025634765625,624200
2017-08-25,132.3699951171875,132.97999572753906,132.0800018310547,132.4199981689453,121.94889831542969,527600
2017-08-28,132.60000610351562,132.8699951171875,131.52000427246094,132.0800018310547,121.63578796386719,479000
2017-08-29,130.14999389648438,131.14999389648438,129.74000549316406,130.8800048828125,120.53065490722656,576400
2017-08-30,130.8800048828125,131.02000427246094,129.94000244140625,130.63999938964844,120.30965423583984,1885800
2017-08-31,130.63999938964844,131.66000366210938,130.47999572753906,131.5399932861328,121.13848876953125,1149400
2017-09-01,131.14999389648438,131.99000549316406,130.67999267578125,131.02999877929688,120.6688232421875,901200
2017-09-05,130.75999450683594,130.91000366210938,129.8300018310547,130.3000030517578,119.99655151367188,819100
2017-09-06,130.91000366210938,131.7899932861328,130.72999572753906,131.77000427246094,121.35030364990234,1671900
2017-09-07,132.1999969482422,132.60000610351562,131.63999938964844,132.24000549316406,122.51579284667969,1376300
2017-09-08,131.88999938964844,132.61000061035156,131.63999938964844,132.4600067138672,122.71961212158203,807000
2017-09-11,132.49000549316406,135.0500030517578,132.49000549316406,135.00999450683594,125.08212280273438,2149700
2017-09-12,134.3300018310547,135.86000061035156,133.89999389648438,134.82000732421875,124.90606689453125,1418500
2017-09-13,134.4499969482422,134.75,133.64999389648438,134.14999389648438,124.28532409667969,858400
2017-09-14,133.6999969482422,134.5500030517578,133.0399932861328,134.08999633789062,124.22974395751953,1314400
2017-09-15,134.19000244140625,134.83999633789062,133.4199981689453,134.22000122070312,124.35021209716797,1840100
2017-09-18,134.64999389648438,134.97999572753906,133.83999633789062,134.74000549316406,124.83198547363281,1030800
2017-09-19,135.07000732421875,136.5800018310547,134.66000366210938,136.50999450683594,126.47179412841797,2031900
2017-09-20,136.8000030517578,138.72000122070312,136.66000366210938,137.99000549316406,127.84300994873047,1681400
2017-09-21,138.10000610351562,138.94000244140625,137.82000732421875,138.57000732421875,128.3803253173828,923200
2017-09-22,138.47999572753906,138.47999572753906,137.25,137.60000610351562,127.4816665649414,922000
2017-09-25,136.47999572753906,137.82000732421875,136.3000030517578,137.6999969482422,127.57430267333984,1645300
2017-09-26,138.5,140.63999938964844,137.9199981689453,138.42999267578125,128.25062561035156,1490300
2017-09-27,139.2100067138672,139.99000549316406,137.32000732421875,138.7100067138672,128.51002502441406,1480600
2017-09-28,138.1199951171875,141.07000732421875,138.0800018310547,141.05999755859375,130.68719482421875,1453000
2017-09-29,141.25,141.8800048828125,139.41000366210938,139.74000549316406,129.4643096923828,1304300
2017-10-02,139.58999633789062,141.25999450683594,139.24000549316406,141.19000244140625,130.80764770507812,920200
2017-10-03,141.00999450683594,142.66000366210938,140.5,142.49000549316406,132.01206970214844,1006300
2017-10-04,142.5,142.97000122070312,141.82000732421875,142.35000610351562,131.8823699951172,739200
2017-10-05,142.55999755859375,142.72999572753906,141.75999450683594,142.35000610351562,131.8823699951172,803300
2017-10-06,142.07000732421875,142.3800048828125,141.5,141.9600067138672,131.52102661132812,1190400
2017-10-09,141.8000030517578,141.8699951171875,140.6300048828125,140.8699951171875,130.5111846923828,579900
2017-10-10,141.22999572753906,141.9199981689453,140.35000610351562,140.6199951171875,130.27957153320312,879600
2017-10-11,140.80999755859375,141.25999450683594,139.9199981689453,141.17999267578125,130.7983856201172,781700
2017-10-12,140.52999877929688,141.97999572753906,140.35000610351562,141.8699951171875,131.43765258789062,880800
2017-10-13,142.27999877929688,142.8699951171875,141.8699951171875,142.2100067138672,131.75265502929688,648700
2017-10-16,141.64999389648438,142.0399932861328,140.3699951171875,141.2899932861328,130.9003143310547,746600
2017-10-17,141.5800018310547,141.8300018310547,140.72000122070312,141.44000244140625,131.03929138183594,633000
2017-10-18,141.22999572753906,141.22999572753906,139.89999389648438,139.89999389648438,129.61248779296875,937300
2017-10-19,139.8300018310547,140.74000549316406,139.5399932861328,140.41000366210938,130.0850372314453,881000
2017-10-20,141.1199951171875,143.13999938964844,140.64999389648438,143.13999938964844,132.6143035888672,1185000
2017-10-23,143.6699981689453,143.9600067138672,142.44000244140625,142.44000244140625,131.9657440185547,1225500
2017-10-24,143.66000366210938,144.5800018310547,142.61000061035156,142.9499969482422,132.438232421875,1076000
2017-10-25,142.97999572753906,143.94000244140625,142.44000244140625,143.6199951171875,133.0589599609375,1424900
2017-10-26,144.63999938964844,149.91000366210938,143.2899932861328,149.60000610351562,138.5992431640625,2803700
2017-10-27,149.25,149.77000427246094,147.83999633789062,148.13999938964844,137.24658203125,2127100
2017-10-30,148.7100067138672,149.5,146.6999969482422,147.4499969482422,136.60736083984375,1727100
2017-10-31,147.85000610351562,147.89999389648438,146.10000610351562,146.1199951171875,135.37515258789062,1533000
2017-11-01,148.61000061035156,148.7899932861328,146.99000549316406,147.9199981689453,137.0428009033203,1317700
2017-11-02,147.57000732421875,148.00999450683594,146.5,147.89999389648438,137.0242156982422,1233600
2017-11-03,147.61000061035156,147.97000122070312,146.47999572753906,147.5,136.65367126464844,1011800
2017-11-06,147.5,148.00999450683594,147.13999938964844,147.47000122070312,136.62586975097656,615900
2017-11-07,148.0,148.9499969482422,147.55999755859375,148.9499969482422,137.9970245361328,864000
2017-11-08,149.0500030517578,150.0500030517578,148.69000244140625,149.97000122070312,138.94203186035156,1759900
2017-11-09,149.16000366210938,150.25,148.35000610351562,148.4600067138672,137.5430450439453,1908200
2017-11-10,148.4499969482422,148.64999389648438,147.60000610351562,148.27999877929688,137.37632751464844,1283200
2017-11-13,146.38999938964844,148.57000732421875,145.74000549316406,148.14999389648438,137.25582885742188,1455900
2017-11-14,147.80999755859375,147.8300018310547,146.52999877929688,147.6300048828125,136.7740936279297,1056100
2017-11-15,147.2100067138672,147.5,145.8699951171875,146.1699981689453,135.42147827148438,1943800
2017-11-16,147.5,149.0800018310547,146.77999877929688,149.0399932861328,138.08042907714844,1779900
2017-11-17,149.11000061035156,151.44000244140625,149.0399932861328,150.63999938964844,139.56275939941406,2930700
2017-11-20,150.63999938964844,151.17999267578125,150.4199981689453,150.8699951171875,139.77584838867188,1497800
2017-11-21,151.36000061035156,152.27999877929688,150.7899932861328,151.35000610351562,140.22056579589844,2127900
2017-11-22,151.80999755859375,152.49000549316406,151.19000244140625,151.72000122070312,140.56333923339844,2341000
2017-11-24,153.0500030517578,153.85000610351562,152.75999450683594,152.8800048828125,141.63807678222656,807800
2017-11-27,153.4199981689453,153.9199981689453,151.8699951171875,152.0800018310547,140.8968505859375,1253100
2017-11-28,152.3300018310547,156.39999389648438,151.7899932861328,156.36000061035156,144.86215209960938,2641100
2017-11-29,156.27000427246094,156.27000427246094,154.3300018310547,155.1699981689453,143.75962829589844,1301700
2017-11-30,155.8000030517578,155.97000122070312,153.24000549316406,153.9199981689453,142.60157775878906,3178300
2017-12-01,153.72999572753906,153.8699951171875,151.52999877929688,151.8699951171875,140.70230102539062,2270100
2017-12-04,153.30999755859375,154.36000061035156,153.0,153.36000061035156,142.08270263671875,2300600
2017-12-05,153.25,153.74000549316406,152.7100067138672,153.0800018310547,141.82333374023438,1308100
2017-12-06,151.74000549316406,152.0399932861328,150.24000549316406,150.38999938964844,140.0520782470703,1421200
2017-12-07,150.6300048828125,151.33999633789062,150.27999877929688,150.9600067138672,140.58291625976562,1647000
2017-12-08,152.08999633789062,152.32000732421875,151.16000366210938,151.41000366210938,141.0019989013672,1424900
2017-12-11,152.10000610351562,152.75,151.77999877929688,152.25999450683594,141.79354858398438,3109400
2017-12-12,151.9199981689453,152.7100067138672,150.80999755859375,151.33999633789062,140.93675231933594,1508000
2017-12-13,152.35000610351562,152.35000610351562,150.75999450683594,151.27000427246094,140.87161254882812,1183600
2017-12-14,151.41000366210938,151.5500030517578,148.75,149.13999938964844,138.8879852294922,2503200
2017-12-15,149.66000366210938,149.9499969482422,148.77999877929688,149.60000610351562,139.31639099121094,3631100
2017-12-18,150.52000427246094,153.4499969482422,150.5,153.3300018310547,142.78997802734375,2350000
2017-12-19,154.22000122070312,154.50999450683594,153.32000732421875,154.1699981689453,143.57223510742188,1811200
2017-12-20,154.6199951171875,154.77000427246094,153.74000549316406,154.00999450683594,143.42323303222656,987300
2017-12-21,154.47000122070312,154.6999969482422,153.64999389648438,154.10000610351562,143.50704956054688,1363300
2017-12-22,154.4199981689453,154.61000061035156,153.35000610351562,153.83999633789062,143.26492309570312,509500
2017-12-26,153.77000427246094,153.77000427246094,152.3300018310547,152.61000061035156,142.11952209472656,1960800
2017-12-27,153.07000732421875,154.32000732421875,152.75,154.19000244140625,143.59088134765625,1574900
2017-12-28,154.4199981689453,155.4199981689453,153.72999572753906,155.2899932861328,144.61521911621094,905800
2017-12-29,155.14999389648438,155.75,154.16000366210938,154.67999267578125,144.04718017578125,1924300
2018-01-02,154.75999450683594,156.35000610351562,153.30999755859375,156.19000244140625,145.45338439941406,1067600
2018-01-03,156.02999877929688,157.69000244140625,155.67999267578125,157.5,146.67332458496094,1427900
2018-01-04,159.38999938964844,161.33999633789062,158.8699951171875,159.97000122070312,148.97354125976562,1896800
2018-01-05,161.77000427246094,162.33999633789062,160.55999755859375,161.3699951171875,150.2772979736328,1699500
2018-01-08,161.11000061035156,161.64999389648438,160.4600067138672,161.30999755859375,150.22142028808594,936700
2018-01-09,162.33999633789062,164.49000549316406,161.9600067138672,162.8800048828125,151.6835174560547,3366400
2018-01-10,162.6999969482422,163.1699981689453,161.5,162.6199951171875,151.4413604736328,2416800
2018-01-11,164.11000061035156,166.0800018310547,163.30999755859375,163.80999755859375,152.549560546875,2007100
2018-01-12,164.05999755859375,165.1199951171875,163.25,164.14999389648438,152.8662109375,2644400
2018-01-16,164.5,165.22999572753906,160.22000122070312,162.10000610351562,150.95712280273438,2754100
2018-01-17,163.5500030517578,164.22999572753906,161.4600067138672,163.4600067138672,152.2236328125,1751900
2018-01-18,162.97999572753906,164.50999450683594,161.39999389648438,161.5,150.39834594726562,1746700
2018-01-19,162.1999969482422,162.35000610351562,161.2899932861328,161.8800048828125,150.75225830078125,1678800
2018-01-22,161.57000732421875,161.6999969482422,159.61000061035156,160.6199951171875,149.57887268066406,1523400
2018-01-23,159.66000366210938,160.80999755859375,158.50999450683594,159.22999572753906,148.28440856933594,1775300
2018-01-24,159.10000610351562,162.0399932861328,158.97999572753906,160.8699951171875,149.81167602539062,3701100
2018-01-25,166.25999450683594,166.9499969482422,161.8000030517578,163.35000610351562,152.1212158203125,3391800
2018-01-26,163.69000244140625,166.24000549316406,162.17999267578125,165.69000244140625,154.3003387451172,1870000
2018-01-29,165.1999969482422,166.1300048828125,160.7100067138672,162.8300018310547,151.63697814941406,2982800
2018-01-30,162.6999969482422,162.94000244140625,160.66000366210938,160.72000122070312,149.6719970703125,2007700
2018-01-31,161.42999267578125,162.3300018310547,160.0399932861328,161.49000549316406,150.38905334472656,3570500
2018-02-01,159.83999633789062,160.89999389648438,158.92999267578125,159.8300018310547,148.8431854248047,1520800
2018-02-02,156.72000122070312,157.35000610351562,154.9499969482422,155.0500030517578,144.3917694091797,2086200
2018-02-05,154.02000427246094,156.83999633789062,150.02999877929688,150.32000732421875,139.9869384765625,2593900
2018-02-06,150.14999389648438,156.38999938964844,148.02000427246094,155.30999755859375,144.63388061523438,3718100
2018-02-07,154.55999755859375,154.77999877929688,150.0,150.00999450683594,139.69818115234375,2248000
2018-02-08,149.8800048828125,150.6199951171875,144.0500030517578,144.07000732421875,134.16651916503906,2054300
2018-02-09,145.2899932861328,150.6300048828125,144.6999969482422,149.47999572753906,139.20460510253906,3116200
2018-02-12,150.8699951171875,154.97999572753906,150.5,153.75,143.18112182617188,3099700
