Date,Open,High,Low,Close,Adj Close,Volume
2017-02-10,107.55000305175781,107.63999938964844,107.19999694824219,107.2699966430664,104.32067108154297,2078400
2017-02-13,107.69999694824219,108.33000183105469,107.54000091552734,108.27999877929688,105.30289459228516,2337100
2017-02-14,108.01000213623047,109.20999908447266,107.76000213623047,108.87999725341797,105.88639068603516,2336800
2017-02-15,109.0,110.05999755859375,108.7699966430664,109.66000366210938,106.64495086669922,2920000
2017-02-16,109.75,110.19999694824219,108.88999938964844,109.30000305175781,106.29485321044922,2146400
2017-02-17,109.23999786376953,110.0,108.9800033569336,109.41999816894531,106.41152954101562,2850900
2017-02-21,109.44999694824219,110.23999786376953,109.33999633789062,110.16000366210938,107.1312255859375,3117200
2017-02-22,109.80000305175781,110.41000366210938,109.16000366210938,109.44000244140625,106.4310073852539,3049300
2017-02-23,109.83000183105469,110.75,109.5999984741211,110.73999786376953,107.69525146484375,4162200
2017-02-24,110.54000091552734,111.0,110.19999694824219,111.0,107.9480972290039,2471700
2017-02-27,110.4000015258789,110.98999786376953,109.76000213623047,110.56999969482422,107.5299301147461,2361200
2017-02-28,110.5,110.87000274658203,109.98999786376953,110.45999908447266,107.42295837402344,3367200
2017-03-01,111.41999816894531,112.91999816894531,110.77999877929688,112.30999755859375,109.22209167480469,3218700
2017-03-02,112.19999694824219,112.29000091552734,111.30000305175781,111.33000183105469,108.26904296875,2690800
2017-03-03,111.29000091552734,111.83999633789062,110.95999908447266,111.73999786376953,108.66773986816406,2938200
2017-03-06,111.13999938964844,111.79000091552734,111.01000213623047,111.36000061035156,108.29821014404297,2175800
2017-03-07,111.37000274658203,111.69999694824219,110.73999786376953,110.95999908447266,107.90919494628906,2474200
2017-03-08,111.29000091552734,111.44999694824219,110.79000091552734,110.9800033569336,107.92865753173828,2355400
2017-03-09,111.08000183105469,111.37000274658203,110.6500015258789,110.79000091552734,107.7438735961914,3195400
2017-03-10,111.44999694824219,111.55000305175781,110.61000061035156,111.20999908447266,108.15235900878906,2735400
2017-03-13,111.29000091552734,111.80000305175781,111.12999725341797,111.52999877929688,108.46353912353516,3123000
2017-03-14,111.33000183105469,111.47000122070312,110.12999725341797,110.48999786376953,107.45211791992188,2891400
2017-03-15,111.05999755859375,112.41999816894531,110.48999786376953,112.0199966430664,108.94004821777344,3305500
2017-03-16,112.11000061035156,112.97000122070312,111.58000183105469,112.66999816894531,109.57220458984375,2746400
2017-03-17,112.8499984741211,113.5,112.76000213623047,112.83000183105469,109.72779846191406,4119200
2017-03-20,112.81999969482422,112.98999786376953,111.8499984741211,112.41000366210938,109.3193359375,2435400
2017-03-21,112.41000366210938,112.7699966430664,110.43000030517578,110.70999908447266,107.66608428955078,3734000
2017-03-22,110.98999786376953,111.91000366210938,110.79000091552734,111.44999694824219,108.38574981689453,2576200
2017-03-23,111.30999755859375,112.44999694824219,111.2699966430664,111.5999984741211,108.53160095214844,3107000
2017-03-24,111.97000122070312,112.47000122070312,111.66999816894531,111.9800033569336,108.90117645263672,3221900
2017-03-27,110.69999694824219,112.30000305175781,110.33000183105469,111.94000244140625,108.8622817993164,2724200
2017-03-28,111.80999755859375,112.75,111.47000122070312,112.47000122070312,109.377685546875,2986100
2017-03-29,112.02999877929688,112.33000183105469,111.5199966430664,112.05999755859375,108.97895812988281,1783800
2017-03-30,112.0,112.69999694824219,111.56999969482422,112.66999816894531,109.57220458984375,2029400
2017-03-31,112.62000274658203,113.18000030517578,112.44000244140625,112.47000122070312,109.377685546875,2507700
2017-04-03,112.69999694824219,112.97000122070312,111.36000061035156,112.23999786376953,109.1540298461914,3170100
2017-04-04,112.2300033569336,112.8499984741211,111.9000015258789,112.08999633789062,109.00814056396484,2169700
2017-04-05,112.25,113.18000030517578,111.9000015258789,112.06999969482422,109.20301055908203,2486600
2017-04-06,112.06999969482422,112.61000061035156,111.70999908447266,112.43000030517578,109.55380249023438,2238500
2017-04-07,112.18000030517578,112.75,111.83999633789062,112.23999786376953,109.36869049072266,1995100
2017-04-10,112.29000091552734,113.06999969482422,112.29000091552734,112.31999969482422,109.4466323852539,1862800
2017-04-11,111.9000015258789,112.56999969482422,111.47000122070312,112.11000061035156,109.24200439453125,2045800
2017-04-12,111.6500015258789,112.30000305175781,111.3499984741211,111.47000122070312,108.61837005615234,2651200
2017-04-13,111.2300033569336,112.19000244140625,111.01000213623047,111.22000122070312,108.374755859375,2690300
2017-04-17,111.7699966430664,112.73999786376953,111.52999877929688,112.66999816894531,109.78767395019531,1731200
2017-04-18,112.48999786376953,113.16999816894531,112.0999984741211,112.5199966430664,109.64148712158203,2141000
2017-04-19,112.48999786376953,113.16000366210938,112.11000061035156,112.29000091552734,109.41738891601562,2242400
2017-04-20,112.9000015258789,114.9000015258789,112.66999816894531,114.58999633789062,111.65856170654297,3459600
2017-04-21,114.80000305175781,115.61000061035156,114.01000213623047,114.2699966430664,111.34672546386719,4067400
2017-04-24,115.80000305175781,115.98999786376953,115.0,115.69999694824219,112.74016571044922,3207800
2017-04-25,116.3499984741211,116.4800033569336,115.88999938964844,116.12999725341797,113.1591567993164,2873700
2017-04-26,116.05000305175781,116.55999755859375,115.94999694824219,116.16999816894531,113.1981430053711,2202700
2017-04-27,116.51000213623047,117.30999755859375,116.12000274658203,117.0999984741211,114.10433197021484,3350800
2017-04-28,116.79000091552734,117.37000274658203,116.06999969482422,116.31999969482422,113.34429168701172,3536000
2017-05-01,116.54000091552734,117.29000091552734,116.22000122070312,116.37000274658203,113.39302825927734,3556600
2017-05-02,117.83000183105469,119.70999908447266,117.6500015258789,118.12000274658203,115.09825134277344,6802600
2017-05-03,118.16999816894531,118.52999877929688,116.55000305175781,117.33000183105469,114.3284683227539,3640900
2017-05-04,117.55000305175781,118.08000183105469,116.9000015258789,117.91999816894531,114.90336608886719,2560400
2017-05-05,118.2699966430664,118.37999725341797,117.19999694824219,117.5,114.49412536621094,2335900
2017-05-08,117.70999908447266,117.70999908447266,116.38999938964844,116.61000061035156,113.62686920166016,2562400
2017-05-09,116.62999725341797,116.91000366210938,116.04000091552734,116.41000366210938,113.43199157714844,2350700
2017-05-10,116.11000061035156,116.7699966430664,116.01000213623047,116.6500015258789,113.66586303710938,1812500
2017-05-11,116.58000183105469,116.87999725341797,115.77999877929688,116.52999877929688,113.5489273071289,2239000
2017-05-12,116.33000183105469,117.22000122070312,116.1500015258789,117.12999725341797,114.13358306884766,3195200
2017-05-15,117.36000061035156,118.55999755859375,117.08999633789062,118.20999908447266,115.18595886230469,2998200
2017-05-16,118.26000213623047,118.56999969482422,117.69999694824219,118.48999786376953,115.45878601074219,2375700
2017-05-17,117.29000091552734,117.91000366210938,116.6500015258789,116.80000305175781,113.81202697753906,4195000
2017-05-18,115.93000030517578,116.6500015258789,115.55000305175781,116.23999786376953,113.2663345336914,5088400
2017-05-19,116.91999816894531,117.88999938964844,116.51000213623047,117.58000183105469,114.57208251953125,4360500
2017-05-22,117.80000305175781,119.0999984741211,117.58000183105469,119.0,115.95574951171875,2578200
2017-05-23,119.04000091552734,119.93000030517578,118.97000122070312,119.5999984741211,116.54039001464844,2857100
2017-05-24,119.5999984741211,120.72000122070312,119.52999877929688,120.69999694824219,117.61224365234375,2509000
2017-05-25,121.0199966430664,122.4800033569336,120.94999694824219,121.91999816894531,118.80104064941406,4689200
2017-05-26,121.91000366210938,122.08000183105469,121.31999969482422,121.62999725341797,118.51844787597656,2141600
2017-05-30,121.29000091552734,121.79000091552734,121.02999877929688,121.6500015258789,118.53792572021484,3405500
2017-05-31,121.9000015258789,122.9800033569336,121.1500015258789,122.87999725341797,119.7364730834961,4708500
2017-06-01,122.80000305175781,123.4000015258789,122.11000061035156,123.4000015258789,120.2431869506836,3279000
2017-06-02,123.38999938964844,125.30000305175781,123.3499984741211,125.19999694824219,121.99712371826172,3731900
2017-06-05,125.54000091552734,126.19000244140625,125.25,125.9000015258789,122.67922973632812,4617400
2017-06-06,125.54000091552734,125.94000244140625,124.9800033569336,125.23999786376953,122.03610229492188,2712100
2017-06-07,125.4800033569336,125.87999725341797,124.7699966430664,125.19000244140625,121.98739624023438,3219700
2017-06-08,125.0,125.4000015258789,124.05999755859375,124.76000213623047,121.56839752197266,3332400
2017-06-09,124.91999816894531,124.94000244140625,121.70999908447266,123.04000091552734,119.89237976074219,3556700
2017-06-12,121.9800033569336,122.08999633789062,120.19999694824219,120.76000213623047,117.67070770263672,6574200
2017-06-13,121.23999786376953,122.70999908447266,121.08999633789062,122.31999969482422,119.19080352783203,3938200
2017-06-14,122.8499984741211,123.16000366210938,121.76000213623047,122.5,119.3662109375,2940000
2017-06-15,121.06999969482422,121.62999725341797,119.88999938964844,121.41999816894531,118.31382751464844,3492600
2017-06-16,121.48999786376953,122.19999694824219,120.72000122070312,121.95999908447266,118.84001159667969,3804900
2017-06-19,122.62999725341797,123.12000274658203,122.26000213623047,123.08999633789062,119.94110107421875,2547100
2017-06-20,122.88999938964844,123.7699966430664,122.66999816894531,122.93000030517578,119.78520202636719,3015300
2017-06-21,123.54000091552734,123.54000091552734,122.44000244140625,123.0999984741211,119.95085144042969,2384100
2017-06-22,122.87000274658203,123.5199966430664,122.29000091552734,123.30000305175781,120.145751953125,2160600
2017-06-23,123.68000030517578,125.0,123.12000274658203,124.01000213623047,120.83757781982422,3381500
2017-06-26,124.16999816894531,124.58000183105469,123.19000244140625,123.5199966430664,120.36009979248047,2376700
2017-06-27,123.48999786376953,123.51000213623047,122.73999786376953,122.73999786376953,119.60006713867188,2516400
2017-06-28,123.19000244140625,124.87000274658203,122.56999969482422,124.80999755859375,121.61711120605469,2574900
2017-06-29,124.61000061035156,124.68000030517578,121.19999694824219,121.51000213623047,118.40151977539062,4147400
2017-06-30,121.77999877929688,122.41999816894531,121.20999908447266,121.44999694824219,118.34304809570312,3574000
2017-07-03,122.25,122.30999755859375,120.72000122070312,120.77999877929688,117.69020080566406,2314200
2017-07-05,121.13999938964844,122.16000366210938,121.12000274658203,121.9800033569336,119.07640838623047,3856500
2017-07-06,121.33999633789062,121.68000030517578,120.6500015258789,120.80000305175781,117.92449188232422,2702600
2017-07-07,121.38999938964844,122.72000122070312,121.06999969482422,122.19999694824219,119.29117584228516,2119000
2017-07-10,122.16000366210938,123.19000244140625,121.81999969482422,122.7300033569336,119.80856323242188,2886900
2017-07-11,122.80999755859375,124.70999908447266,122.5,124.2300033569336,121.2728500366211,3885700
2017-07-12,125.0,125.75,124.5999984741211,125.27999877929688,122.29785919189453,2770400
2017-07-13,125.62000274658203,126.4000015258789,125.37000274658203,125.47000122070312,122.48334503173828,3330900
2017-07-14,125.55999755859375,127.52999877929688,125.55999755859375,127.01000213623047,123.9866943359375,2690800
2017-07-17,127.26000213623047,127.58000183105469,126.54000091552734,127.43000030517578,124.39669036865234,2291700
2017-07-18,127.11000061035156,128.16000366210938,127.0,127.7300033569336,124.68952941894531,3732800
2017-07-19,127.7300033569336,128.27000427246094,127.55999755859375,128.0399932861328,124.99214172363281,2550400
2017-07-20,128.39999389648438,128.83999633789062,127.94000244140625,128.47000122070312,125.41192626953125,2350300
2017-07-21,128.52999877929688,130.1999969482422,128.32000732421875,129.27000427246094,126.19285583496094,4375500
2017-07-24,129.38999938964844,129.89999389648438,128.60000610351562,129.52000427246094,126.43692016601562,3065400
2017-07-25,130.0,130.17999267578125,129.22000122070312,129.97999572753906,126.88595581054688,2476000
2017-07-26,129.9199981689453,131.17999267578125,129.75999450683594,130.99000549316406,127.87194061279297,3547800
2017-07-27,132.0,132.1999969482422,126.55000305175781,128.92999267578125,125.8609848022461,4914500
2017-07-28,128.9600067138672,129.99000549316406,127.30999755859375,127.91000366210938,124.86524963378906,5257900
2017-07-31,128.0,128.4499969482422,127.4000015258789,127.80000305175781,124.75786590576172,3347500
2017-08-01,128.66000366210938,129.97999572753906,128.5,129.49000549316406,126.40762329101562,4010500
2017-08-02,129.74000549316406,130.61000061035156,129.17999267578125,130.61000061035156,127.50098419189453,3578600
2017-08-03,130.39999389648438,130.57000732421875,129.24000549316406,129.88999938964844,126.79810333251953,2568100
2017-08-04,130.22000122070312,130.25,129.44000244140625,129.82000732421875,126.72977447509766,2208100
2017-08-07,129.99000549316406,130.5,129.5500030517578,130.3800048828125,127.27644348144531,1585600
2017-08-08,130.1300048828125,130.30999755859375,129.3000030517578,129.83999633789062,126.7492904663086,2062800
2017-08-09,129.08999633789062,130.02999877929688,128.77000427246094,129.72000122070312,126.63215637207031,1789900
2017-08-10,129.1699981689453,129.41000366210938,127.58999633789062,127.66999816894531,124.6309585571289,2590400
2017-08-11,128.16000366210938,129.4199981689453,127.86000061035156,128.5500030517578,125.49002075195312,2484300
2017-08-14,129.22999572753906,131.2899932861328,129.0,131.08999633789062,127.96953582763672,2793300
2017-08-15,131.4199981689453,131.99000549316406,130.9499969482422,131.5800018310547,128.44793701171875,2155600
2017-08-16,132.1699981689453,132.6300048828125,131.80999755859375,132.3699951171875,129.2190704345703,2000700
2017-08-17,132.16000366210938,132.5,130.82000732421875,130.8800048828125,127.76455688476562,2673000
2017-08-18,130.55999755859375,131.97000122070312,130.36000061035156,131.13999938964844,128.0183563232422,3167300
2017-08-21,131.35000610351562,132.08999633789062,131.1300048828125,131.94000244140625,128.79930114746094,1807600
2017-08-22,132.50999450683594,134.24000549316406,132.27999877929688,133.8000030517578,130.6150665283203,2180100
2017-08-23,133.17999267578125,133.47999572753906,132.6699981689453,133.07000732421875,129.9024200439453,2006400
2017-08-24,133.22999572753906,133.4600067138672,131.97999572753906,132.9600067138672,129.79502868652344,2046600
2017-08-25,133.3000030517578,133.60000610351562,132.55999755859375,132.75,129.59002685546875,2215500
2017-08-28,133.14999389648438,134.0,132.7100067138672,133.85000610351562,130.66384887695312,2154700
2017-08-29,133.10000610351562,134.2100067138672,132.74000549316406,133.83999633789062,130.65408325195312,2122000
2017-08-30,133.92999267578125,134.24000549316406,133.47999572753906,133.8000030517578,130.6150665283203,3224500
2017-08-31,134.1999969482422,134.5,133.27999877929688,133.3000030517578,130.12692260742188,4374700
2017-09-01,133.83999633789062,133.89999389648438,133.13999938964844,133.24000549316406,130.06838989257812,2446600
2017-09-05,132.83999633789062,132.92999267578125,131.67999267578125,132.66000366210938,129.502197265625,2726500
2017-09-06,132.99000549316406,133.66000366210938,132.58999633789062,132.88999938964844,129.72669982910156,3652100
2017-09-07,136.0800018310547,138.63999938964844,135.64999389648438,136.52999877929688,133.28004455566406,7269000
2017-09-08,136.22000122070312,137.74000549316406,136.05999755859375,137.22000122070312,133.95364379882812,4451300
2017-09-11,139.36000061035156,141.99000549316406,139.17999267578125,141.99000549316406,138.610107421875,5457600
2017-09-12,142.66000366210938,143.52000427246094,141.80999755859375,142.4199981689453,139.02984619140625,3775000
2017-09-13,142.02000427246094,142.1300048828125,139.5399932861328,140.10000610351562,136.7650909423828,3613800
2017-09-14,139.5,141.8000030517578,139.3699951171875,141.47000122070312,138.1024627685547,4179400
2017-09-15,142.32000732421875,142.69000244140625,139.80999755859375,141.5800018310547,138.20985412597656,6152500
2017-09-18,141.66000366210938,141.69000244140625,140.50999450683594,141.39999389648438,138.03411865234375,2843500
2017-09-19,141.92999267578125,143.58999633789062,141.8699951171875,142.49000549316406,139.0981903076172,4179000
2017-09-20,142.25,143.07000732421875,141.4199981689453,142.24000549316406,138.8541259765625,2749700
2017-09-21,141.69000244140625,142.17999267578125,141.19000244140625,141.72000122070312,138.3465118408203,2835300
2017-09-22,141.5,142.39999389648438,141.5,141.88999938964844,138.51248168945312,1860400
2017-09-25,142.07000732421875,142.10000610351562,138.44000244140625,138.57000732421875,135.27149963378906,5541200
2017-09-26,139.02000427246094,139.3800048828125,137.75,138.3699951171875,135.0762481689453,3162600
2017-09-27,138.8000030517578,140.17999267578125,138.5500030517578,139.6699981689453,136.3453369140625,3716800
2017-09-28,139.44000244140625,140.2100067138672,138.83999633789062,140.1999969482422,136.8627166748047,2732000
2017-09-29,140.8300018310547,141.74000549316406,140.4199981689453,141.1999969482422,137.8388671875,2603200
2017-10-02,141.89999389648438,142.92999267578125,141.47000122070312,141.82000732421875,138.44415283203125,2300700
2017-10-03,141.99000549316406,143.17999267578125,141.6999969482422,143.02000427246094,139.61557006835938,2514500
2017-10-04,142.72999572753906,143.0,141.32000732421875,142.08999633789062,138.70773315429688,3245700
2017-10-05,142.55999755859375,143.77999877929688,142.42999267578125,143.75,140.54580688476562,2723000
2017-10-06,143.5,143.77999877929688,142.77000427246094,143.52000427246094,140.32090759277344,3067400
2017-10-09,143.47999572753906,145.17999267578125,142.89999389648438,144.5500030517578,141.32797241210938,2557700
2017-10-10,144.77999877929688,146.3699951171875,144.77999877929688,145.64999389648438,142.40345764160156,2593400
2017-10-11,145.60000610351562,147.1199951171875,145.60000610351562,146.85000610351562,143.5767364501953,3341900
2017-10-12,146.8300018310547,148.16000366210938,146.44000244140625,146.74000549316406,143.46917724609375,3226200
2017-10-13,147.50999450683594,148.4499969482422,147.2899932861328,147.33999633789062,144.0557861328125,2337300
2017-10-16,148.0399932861328,148.0399932861328,145.16000366210938,146.22000122070312,142.9607696533203,2590100
2017-10-17,146.3300018310547,146.4600067138672,145.52999877929688,145.92999267578125,142.6772003173828,3002400
2017-10-18,145.8300018310547,146.77000427246094,145.60000610351562,146.19000244140625,142.93141174316406,2525900
2017-10-19,145.38999938964844,146.1199951171875,144.66000366210938,144.97999572753906,141.7483367919922,4169900
2017-10-20,145.6300048828125,145.72999572753906,144.57000732421875,145.3800048828125,142.1394500732422,3547300
2017-10-23,146.0,146.5,145.3000030517578,145.55999755859375,142.3154754638672,2514500
2017-10-24,146.19000244140625,146.49000549316406,145.35000610351562,145.8000030517578,142.55014038085938,2918400
2017-10-25,146.5,146.97999572753906,145.2100067138672,146.24000549316406,142.98028564453125,3439700
2017-10-26,147.0,147.3699951171875,146.35000610351562,146.58999633789062,143.3224639892578,2574900
2017-10-27,146.8300018310547,148.52000427246094,146.05999755859375,148.52000427246094,145.20950317382812,3491900
2017-10-30,151.3000030517578,151.47999572753906,148.5800018310547,148.9499969482422,145.62986755371094,6555700
2017-10-31,150.6300048828125,152.0,146.14999389648438,148.77000427246094,145.45391845703125,7613700
2017-11-01,149.9499969482422,151.49000549316406,148.77999877929688,148.88999938964844,145.57122802734375,4531700
2017-11-02,148.3300018310547,149.2100067138672,147.47000122070312,148.25,144.94549560546875,3883600
2017-11-03,148.41000366210938,149.36000061035156,147.7100067138672,149.2899932861328,145.9623260498047,2338700
2017-11-06,149.2100067138672,150.4600067138672,148.9600067138672,150.08999633789062,146.7445068359375,3142900
2017-11-07,150.30999755859375,150.47999572753906,148.9199981689453,149.97000122070312,146.6271514892578,2683400
2017-11-08,149.47000122070312,150.24000549316406,148.1999969482422,149.97000122070312,146.6271514892578,3786800
2017-11-09,149.27000427246094,149.8699951171875,147.58999633789062,149.2899932861328,145.9623260498047,2716400
2017-11-10,149.0,149.75999450683594,148.7100067138672,149.5399932861328,146.2067413330078,1795900
2017-11-13,148.75999450683594,150.1999969482422,148.74000549316406,149.69000244140625,146.35340881347656,1750500
2017-11-14,149.27999877929688,150.49000549316406,149.0500030517578,149.9499969482422,146.60757446289062,3062300
2017-11-15,149.3699951171875,149.50999450683594,148.10000610351562,148.3300018310547,145.02369689941406,3058100
2017-11-16,149.0,150.5399932861328,148.60000610351562,150.3300018310547,146.9791717529297,2715400
2017-11-17,149.3300018310547,149.52000427246094,148.27999877929688,149.02000427246094,145.69830322265625,3186400
2017-11-20,149.36000061035156,150.2899932861328,149.22999572753906,149.55999755859375,146.2262725830078,2048700
2017-11-21,149.97000122070312,152.6300048828125,149.92999267578125,152.50999450683594,149.1105194091797,3999000
2017-11-22,152.41000366210938,152.5500030517578,150.9499969482422,151.25,147.8786163330078,2658600
2017-11-24,151.39999389648438,153.0,151.1999969482422,152.74000549316406,149.33543395996094,1577500
2017-11-27,153.07000732421875,153.94000244140625,152.72000122070312,152.97000122070312,149.560302734375,3260200
2017-11-28,153.50999450683594,154.64999389648438,153.36000061035156,154.19000244140625,150.7530975341797,3874500
2017-11-29,154.35000610351562,154.47000122070312,145.27999877929688,148.35000610351562,145.04330444335938,7217000
2017-11-30,149.32000732421875,151.1699981689453,148.2100067138672,150.47000122070312,147.11599731445312,6943700
2017-12-01,150.39999389648438,150.99000549316406,147.35000610351562,149.69000244140625,146.35340881347656,3933000
2017-12-04,149.9199981689453,150.58999633789062,143.3800048828125,143.42999267578125,140.23292541503906,7490100
2017-12-05,143.6999969482422,146.32000732421875,140.61000061035156,145.1300048828125,141.89505004882812,6807100
2017-12-06,145.07000732421875,148.07000732421875,144.6199951171875,147.4199981689453,144.1339874267578,3752000
2017-12-07,147.50999450683594,150.41000366210938,147.50999450683594,149.4499969482422,146.11875915527344,3417900
2017-12-08,150.4199981689453,150.44000244140625,149.1699981689453,149.88999938964844,146.54891967773438,2521500
2017-12-11,150.22000122070312,151.25,150.10000610351562,150.8800048828125,147.51690673828125,3394800
2017-12-12,150.8300018310547,153.72999572753906,150.61000061035156,152.5,149.10076904296875,3360300
2017-12-13,152.5,153.44000244140625,151.66000366210938,151.69000244140625,148.30880737304688,3618700
2017-12-14,151.9199981689453,153.5500030517578,151.77999877929688,151.92999267578125,148.54345703125,3016700
2017-12-15,152.64999389648438,153.6199951171875,150.86000061035156,153.39999389648438,149.980712890625,5067300
2017-12-18,154.13999938964844,154.64999389648438,153.05999755859375,153.1199951171875,149.70693969726562,3531500
2017-12-19,152.9600067138672,153.16000366210938,151.42999267578125,151.67999267578125,148.29904174804688,2712700
2017-12-20,152.50999450683594,152.72999572753906,151.0399932861328,151.4499969482422,148.0741424560547,1992500
2017-12-21,151.4499969482422,152.22999572753906,150.42999267578125,150.52999877929688,147.17466735839844,2789000
2017-12-22,150.94000244140625,151.52000427246094,150.30999755859375,150.85000610351562,147.48756408691406,1892300
2017-12-26,150.5800018310547,151.33999633789062,149.88999938964844,151.27999877929688,147.90797424316406,1200700
2017-12-27,151.55999755859375,151.77999877929688,151.10000610351562,151.39999389648438,148.0252685546875,1730200
2017-12-28,151.86000061035156,152.6199951171875,151.1999969482422,151.77000427246094,148.3870086669922,1570600
2017-12-29,152.2100067138672,152.89999389648438,151.36000061035156,151.36000061035156,147.98619079589844,2258800
2018-01-02,152.00999450683594,153.41000366210938,151.1199951171875,151.91000366210938,148.52392578125,3168900
2018-01-03,152.2899932861328,153.97999572753906,152.16000366210938,153.82000732421875,150.39134216308594,3732400
2018-01-04,154.5399932861328,157.39999389648438,154.32000732421875,155.80999755859375,152.33697509765625,3247200
2018-01-05,156.1999969482422,159.0399932861328,156.19000244140625,159.0399932861328,155.49496459960938,2747700
2018-01-08,158.5800018310547,160.47999572753906,158.0800018310547,159.27000427246094,155.9650421142578,3143100
2018-01-09,159.64999389648438,160.11000061035156,158.5399932861328,159.5,156.1902313232422,2573900
2018-01-10,159.22999572753906,159.97000122070312,157.57000732421875,159.86000061035156,156.5427703857422,2416900
2018-01-11,160.10000610351562,161.1300048828125,159.44000244140625,160.9199981689453,157.580810546875,2804000
2018-01-12,161.5,162.52000427246094,160.25,162.3300018310547,158.96153259277344,3041000
2018-01-16,163.63999938964844,163.94000244140625,161.30999755859375,162.2899932861328,158.92236328125,4673400
2018-01-17,163.1199951171875,164.5,162.8800048828125,164.32000732421875,160.91024780273438,3136000
2018-01-18,164.8300018310547,165.97999572753906,164.11000061035156,165.47999572753906,162.04615783691406,4150600
2018-01-19,166.3000030517578,166.9499969482422,165.16000366210938,166.8300018310547,163.3681640625,2947800
2018-01-22,166.5800018310547,168.3300018310547,166.2899932861328,168.27999877929688,164.78807067871094,2275900
2018-01-23,168.5,168.9499969482422,166.64999389648438,167.19000244140625,163.7206573486328,3035300
2018-01-24,167.94000244140625,168.10000610351562,165.9499969482422,167.00999450683594,163.54440307617188,3912400
2018-01-25,168.00999450683594,168.92999267578125,167.1300048828125,168.58999633789062,165.0916290283203,2088900
2018-01-26,169.00999450683594,170.36000061035156,168.7899932861328,170.33999633789062,166.80531311035156,2191600
2018-01-29,170.1199951171875,170.80999755859375,168.2899932861328,168.5500030517578,165.05245971679688,3082800
2018-01-30,167.41000366210938,168.0,166.3000030517578,167.19000244140625,163.7206573486328,4227100
2018-01-31,167.50999450683594,169.6699981689453,167.02000427246094,169.0,165.4931182861328,5815300
2018-02-01,172.50999450683594,176.72000122070312,171.0,172.92999267578125,169.34153747558594,6848400
2018-02-02,171.89999389648438,177.11000061035156,170.4199981689453,170.5500030517578,167.010986328125,6556500
2018-02-05,167.3699951171875,171.9600067138672,164.00999450683594,164.58999633789062,161.1746368408203,7196000
2018-02-06,160.5,169.36000061035156,156.8000030517578,169.27999877929688,165.767333984375,7259900
2018-02-07,169.0,172.61000061035156,167.4499969482422,168.72999572753906,165.22872924804688,4364800
2018-02-08,168.77000427246094,169.24000549316406,160.4600067138672,160.6199951171875,157.28700256347656,6557700
2018-02-09,161.6699981689453,166.49000549316406,158.57000732421875,165.1999969482422,161.77194213867188,6303000
