Date,Open,High,Low,Close,Adj Close,Volume
2017-03-03,267.07000732421875,268.3299865722656,266.25,267.760009765625,236.3793182373047,771100
2017-03-06,267.42999267578125,268.4800109863281,266.79998779296875,267.7200012207031,236.34402465820312,778300
2017-03-07,267.30999755859375,269.3800048828125,267.29998779296875,269.0400085449219,237.5093536376953,884000
2017-03-08,269.0,269.04998779296875,267.30999755859375,267.7200012207031,236.34402465820312,818000
2017-03-09,268.0,269.0,267.5400085449219,268.67999267578125,237.1915740966797,729400
2017-03-10,269.8999938964844,269.8999938964844,267.2699890136719,268.6600036621094,237.17381286621094,687200
2017-03-13,268.510009765625,269.260009765625,268.0,269.19000244140625,237.6417694091797,819100
2017-03-14,268.92999267578125,269.1499938964844,267.3800048828125,268.0,236.5912322998047,701600
2017-03-15,268.0,269.8699951171875,267.75,269.44000244140625,237.86245727539062,748500
2017-03-16,270.67999267578125,270.67999267578125,267.1300048828125,267.94000244140625,236.53823852539062,982200
2017-03-17,268.7799987792969,272.17999267578125,268.29998779296875,271.9800109863281,240.1047821044922,2127700
2017-03-20,272.1600036621094,274.57000732421875,271.6300048828125,272.0299987792969,240.14891052246094,1325000
2017-03-21,272.3500061035156,273.0199890136719,268.3599853515625,269.0,237.4740447998047,1359600
2017-03-22,268.8299865722656,270.2799987792969,267.9100036621094,269.4200134277344,237.84483337402344,1021200
2017-03-23,269.4200134277344,271.4700012207031,268.9800109863281,269.5,237.91546630859375,803800
2017-03-24,269.8299865722656,269.9800109863281,266.7300109863281,267.4200134277344,236.07923889160156,870500
2017-03-27,265.6499938964844,267.8800048828125,264.0400085449219,267.1600036621094,235.8496856689453,994300
2017-03-28,266.6300048828125,270.7900085449219,266.0199890136719,269.1199951171875,237.57997131347656,1021300
2017-03-29,268.9200134277344,268.9200134277344,267.260009765625,268.239990234375,236.80307006835938,814100
2017-03-30,268.55999755859375,270.92999267578125,268.2099914550781,270.5400085449219,238.8335723876953,562200
2017-03-31,270.4700012207031,270.4700012207031,267.6000061035156,267.6000061035156,236.2380828857422,1214400
2017-04-03,267.6000061035156,269.29998779296875,267.3500061035156,268.67999267578125,237.1915740966797,799100
2017-04-04,268.5400085449219,270.04998779296875,268.25,269.55999755859375,237.96836853027344,567900
2017-04-05,269.8399963378906,270.95001220703125,266.80999755859375,266.9800109863281,235.69076538085938,949500
2017-04-06,266.8699951171875,267.7900085449219,266.32000732421875,267.1099853515625,235.80551147460938,740400
2017-04-07,272.3399963378906,272.3399963378906,268.17999267578125,270.2300109863281,238.55984497070312,1020800
2017-04-10,270.19000244140625,271.3599853515625,268.8299865722656,269.0299987792969,237.50050354003906,789300
2017-04-11,269.0,270.5199890136719,268.17999267578125,270.2699890136719,238.59519958496094,744400
2017-04-12,269.8900146484375,270.4800109863281,268.0400085449219,268.510009765625,237.0414581298828,955400
2017-04-13,268.1400146484375,270.2799987792969,268.0,268.0,236.5912322998047,764000
2017-04-17,268.1300048828125,269.8999938964844,267.9100036621094,269.8800048828125,238.25091552734375,811600
2017-04-18,269.8800048828125,270.70001220703125,268.2200012207031,268.7799987792969,237.27981567382812,762800
2017-04-19,269.69000244140625,270.04998779296875,268.6700134277344,269.6300048828125,238.0301971435547,815900
2017-04-20,270.1499938964844,273.20001220703125,269.6700134277344,271.8500061035156,239.9900665283203,814600
2017-04-21,272.20001220703125,274.489990234375,272.0,273.0899963378906,241.08468627929688,955500
2017-04-24,275.5400085449219,276.6400146484375,274.30999755859375,276.2099914550781,243.83900451660156,1098800
2017-04-25,273.8999938964844,274.5,267.67999267578125,270.0199890136719,238.37451171875,2963900
2017-04-26,270.5899963378906,272.510009765625,269.5400085449219,270.3500061035156,238.66583251953125,1477200
2017-04-27,270.8399963378906,272.7699890136719,269.94000244140625,271.1400146484375,239.3632049560547,953800
2017-04-28,271.07000732421875,271.5400085449219,268.6199951171875,269.45001220703125,237.87130737304688,1004200
2017-05-01,269.54998779296875,270.1099853515625,268.3699951171875,268.42999267578125,236.97084045410156,841500
2017-05-02,268.19000244140625,269.8699951171875,268.0,269.489990234375,237.90660095214844,737100
2017-05-03,268.75,269.95001220703125,268.20001220703125,269.6000061035156,238.00369262695312,636500
2017-05-04,269.8699951171875,270.7099914550781,268.8599853515625,270.510009765625,238.80703735351562,691100
2017-05-05,270.67999267578125,273.1000061035156,270.2099914550781,273.0299987792969,241.03172302246094,812700
2017-05-08,272.9200134277344,274.0,272.1000061035156,272.5,240.56387329101562,674800
2017-05-09,273.0,274.2200012207031,272.2699890136719,273.8699951171875,241.77322387695312,897900
2017-05-10,272.8800048828125,273.7099914550781,270.1700134277344,271.739990234375,239.89288330078125,934500
2017-05-11,271.1400146484375,272.25,270.20001220703125,272.0899963378906,240.20188903808594,605500
2017-05-12,270.9100036621094,271.70001220703125,270.75,271.260009765625,239.46914672851562,599700
2017-05-15,271.2799987792969,272.4700012207031,271.04998779296875,272.3500061035156,240.4314422607422,616500
2017-05-16,272.0799865722656,273.260009765625,271.42999267578125,271.6499938964844,239.81346130371094,614100
2017-05-17,271.6499938964844,271.6499938964844,268.9100036621094,269.239990234375,237.68589782714844,943300
2017-05-18,268.5400085449219,269.0,266.010009765625,267.32000732421875,235.9908905029297,1245900
2017-05-19,268.70001220703125,272.8800048828125,268.1099853515625,272.7900085449219,240.8198699951172,1254100
2017-05-22,280.7900085449219,280.7900085449219,276.2200012207031,277.0299987792969,244.56292724609375,1601200
2017-05-23,278.0,278.6199951171875,276.1000061035156,278.3599853515625,245.737060546875,874700
2017-05-24,278.2200012207031,280.55999755859375,278.1099853515625,280.04998779296875,247.22894287109375,871700
2017-05-25,281.0,282.3299865722656,280.55999755859375,282.05999755859375,249.0033721923828,834300
2017-05-26,282.0400085449219,284.0,281.5400085449219,283.6499938964844,250.40704345703125,854600
2017-05-30,281.8299865722656,282.8399963378906,279.7300109863281,280.0899963378906,248.86105346679688,902200
2017-05-31,279.4700012207031,281.2799987792969,279.2699890136719,281.1300048828125,249.78512573242188,1506600
2017-06-01,281.17999267578125,281.70001220703125,279.5,280.9599914550781,249.6341094970703,829300
2017-06-02,281.2799987792969,282.8900146484375,280.75,281.760009765625,250.34490966796875,748500
2017-06-05,281.5,282.29998779296875,280.0899963378906,280.1300048828125,248.89662170410156,622500
2017-06-06,279.5400085449219,279.95001220703125,276.7200012207031,276.8800048828125,246.00904846191406,890800
2017-06-07,277.4100036621094,277.8500061035156,276.239990234375,277.3800048828125,246.4532470703125,658900
2017-06-08,277.3800048828125,278.69000244140625,276.6700134277344,277.6199951171875,246.66651916503906,1116400
2017-06-09,277.6600036621094,279.19000244140625,276.6099853515625,277.0,246.1156005859375,1021700
2017-06-12,277.0,277.2300109863281,273.9200134277344,276.8900146484375,246.0178985595703,835900
2017-06-13,276.8999938964844,278.94000244140625,275.4800109863281,278.3599853515625,247.32400512695312,638500
2017-06-14,278.1000061035156,282.32000732421875,278.0,280.29998779296875,249.04771423339844,828900
2017-06-15,279.75,281.57000732421875,277.7699890136719,280.92999267578125,249.6074676513672,617700
2017-06-16,282.1300048828125,282.2799987792969,280.67999267578125,281.1099853515625,249.76736450195312,1287600
2017-06-19,281.75,284.4800109863281,281.3900146484375,282.29998779296875,250.82469177246094,1064100
2017-06-20,282.95001220703125,284.9800109863281,282.3999938964844,282.8900146484375,251.34896850585938,967600
2017-06-21,283.67999267578125,284.0199890136719,282.3399963378906,282.989990234375,251.43777465820312,801400
2017-06-22,282.7300109863281,283.7099914550781,280.3800048828125,280.42999267578125,249.16319274902344,694000
2017-06-23,280.0299987792969,281.4800109863281,280.0299987792969,280.6400146484375,249.34974670410156,1026800
2017-06-26,281.1700134277344,283.20001220703125,279.489990234375,279.70001220703125,248.51463317871094,886500
2017-06-27,279.32000732421875,280.2099914550781,277.8299865722656,277.8299865722656,246.85308837890625,740500
2017-06-28,279.0799865722656,280.9200134277344,278.3699951171875,280.0199890136719,248.7988739013672,955700
2017-06-29,279.8500061035156,279.8500061035156,274.69000244140625,276.7300109863281,245.87571716308594,905200
2017-06-30,277.6199951171875,278.9200134277344,276.32000732421875,277.6099853515625,246.65757751464844,1085900
2017-07-03,277.3900146484375,280.4800109863281,277.20001220703125,278.9200134277344,247.82159423828125,462800
2017-07-05,279.5,283.7200012207031,279.3999938964844,282.3999938964844,250.91358947753906,869500
2017-07-06,282.0,283.4800109863281,280.3999938964844,280.9599914550781,249.6341094970703,766000
2017-07-07,281.6600036621094,286.95001220703125,281.5,285.20001220703125,253.40142822265625,1197200
2017-07-10,285.5,287.9100036621094,284.2200012207031,285.57000732421875,253.73007202148438,1347800
2017-07-11,285.57000732421875,287.75,285.05999755859375,286.4200134277344,254.48532104492188,915600
2017-07-12,287.1499938964844,288.7699890136719,286.3599853515625,286.3599853515625,254.4320068359375,812600
2017-07-13,287.1199951171875,287.8500061035156,285.7799987792969,286.760009765625,254.78744506835938,705100
2017-07-14,287.04998779296875,288.7699890136719,286.7099914550781,288.1300048828125,256.0046691894531,887900
2017-07-17,288.5,290.05999755859375,287.6099853515625,288.489990234375,256.3245544433594,1319300
2017-07-18,290.6400146484375,292.9700012207031,286.0299987792969,286.7900085449219,254.8140869140625,1811000
2017-07-19,287.67999267578125,291.2799987792969,287.0400085449219,290.6700134277344,258.2614440917969,1139700
2017-07-20,290.5799865722656,290.739990234375,288.94000244140625,289.6700134277344,257.3730163574219,1150900
2017-07-21,288.29998779296875,290.07000732421875,286.8599853515625,289.1199951171875,256.8843078613281,1230100
2017-07-24,289.4700012207031,291.239990234375,289.20001220703125,290.2799987792969,257.9148864746094,768700
2017-07-25,291.4800109863281,292.07000732421875,289.7200012207031,289.8299865722656,257.51519775390625,805200
2017-07-26,290.82000732421875,290.989990234375,288.7699890136719,289.8500061035156,257.5328674316406,882400
2017-07-27,290.20001220703125,290.489990234375,286.1700134277344,288.1300048828125,256.0046691894531,1117400
2017-07-28,288.07000732421875,290.7699890136719,286.5799865722656,290.4100036621094,258.030517578125,1086200
2017-07-31,291.4200134277344,293.8399963378906,291.0299987792969,292.1300048828125,259.5587158203125,1139200
2017-08-01,293.92999267578125,294.3299865722656,291.8999938964844,292.6499938964844,260.02069091796875,1036700
2017-08-02,292.7300109863281,294.8399963378906,292.1499938964844,294.70001220703125,261.8421630859375,983700
2017-08-03,294.0,295.9100036621094,292.79998779296875,295.82000732421875,262.8373107910156,983600
2017-08-04,296.2699890136719,297.0,295.0400085449219,297.0,263.8856506347656,796400
2017-08-07,297.30999755859375,297.7300109863281,296.6000061035156,297.1499938964844,264.0190124511719,769100
2017-08-08,297.7900085449219,300.4200134277344,297.3299865722656,300.1000061035156,266.6400146484375,1009300
2017-08-09,301.20001220703125,305.5400085449219,301.0,305.2200012207031,271.1892395019531,1750600
2017-08-10,306.54998779296875,307.1000061035156,303.0,303.25,269.43890380859375,1339600
2017-08-11,302.8399963378906,306.45001220703125,302.5799865722656,303.75,269.88311767578125,987800
2017-08-14,305.45001220703125,308.05999755859375,304.260009765625,307.5799865722656,273.28607177734375,1203000
2017-08-15,307.9700012207031,308.4800109863281,305.5199890136719,306.20001220703125,272.0599365234375,1020300
2017-08-16,305.8800048828125,306.80999755859375,305.3500061035156,305.79998779296875,271.7044677734375,1035600
2017-08-17,305.260009765625,305.6499938964844,301.2699890136719,301.4200134277344,267.8128967285156,1067000
2017-08-18,300.8699951171875,301.260009765625,298.82000732421875,299.20001220703125,265.8404235839844,1204700
2017-08-21,300.0,302.2300109863281,297.7699890136719,301.8800048828125,268.2215881347656,962200
2017-08-22,303.510009765625,305.4800109863281,302.9700012207031,304.79998779296875,270.81610107421875,960400
2017-08-23,304.0,304.55999755859375,302.5299987792969,302.8399963378906,269.07452392578125,697100
2017-08-24,303.510009765625,304.04998779296875,301.25,302.6000061035156,268.8613586425781,574400
2017-08-25,303.9200134277344,304.67999267578125,302.7099914550781,302.79998779296875,269.0390319824219,571100
2017-08-28,303.7300109863281,303.8500061035156,302.510009765625,303.6099853515625,269.75872802734375,830400
2017-08-29,304.5,308.17999267578125,304.5,308.1400146484375,273.78363037109375,1277600
2017-08-30,306.4200134277344,307.2200012207031,305.5,306.29998779296875,273.7657775878906,1273000
2017-08-31,306.8599853515625,306.8599853515625,304.9700012207031,305.3900146484375,272.95245361328125,982400
2017-09-01,305.9599914550781,306.3399963378906,302.19000244140625,302.19000244140625,270.09228515625,1188800
2017-09-05,304.45001220703125,304.5299987792969,301.9100036621094,302.20001220703125,270.1012878417969,1387200
2017-09-06,303.4100036621094,303.94000244140625,301.30999755859375,301.45001220703125,269.430908203125,1217400
2017-09-07,301.45001220703125,302.7699890136719,300.239990234375,302.3500061035156,270.2353210449219,923400
2017-09-08,301.5199890136719,303.6600036621094,301.5199890136719,302.8999938964844,270.7269592285156,1161100
2017-09-11,303.70001220703125,304.5899963378906,302.2099914550781,304.4800109863281,272.13909912109375,917600
2017-09-12,304.45001220703125,304.760009765625,302.9100036621094,303.7300109863281,271.46875,640800
2017-09-13,303.05999755859375,303.05999755859375,300.1099853515625,300.20001220703125,268.3136901855469,1143100
2017-09-14,300.20001220703125,301.3900146484375,298.3999938964844,301.3399963378906,269.3326110839844,1507600
2017-09-15,302.3399963378906,303.3500061035156,301.0299987792969,302.29998779296875,270.1907043457031,2025900
2017-09-18,302.8599853515625,304.3299865722656,302.3999938964844,303.79998779296875,271.53131103515625,1005500
2017-09-19,304.2900085449219,307.260009765625,303.6600036621094,305.6499938964844,273.1847839355469,1365100
2017-09-20,305.3599853515625,307.9599914550781,305.239990234375,307.8999938964844,275.19580078125,1265000
2017-09-21,308.1000061035156,308.9100036621094,307.3900146484375,308.010009765625,275.2940979003906,875600
2017-09-22,308.6499938964844,311.3599853515625,308.260009765625,308.5400085449219,275.76788330078125,1018600
2017-09-25,308.4800109863281,308.9700012207031,304.7099914550781,306.8500061035156,274.25732421875,1222400
2017-09-26,308.54998779296875,310.69000244140625,308.2099914550781,309.5799865722656,276.6973571777344,1025800
2017-09-27,309.70001220703125,311.32000732421875,309.010009765625,310.1300048828125,277.18902587890625,973300
2017-09-28,309.010009765625,310.3699951171875,306.5799865722656,309.1300048828125,276.2951965332031,824200
2017-09-29,308.95001220703125,310.3599853515625,308.69000244140625,310.2900085449219,277.33197021484375,911500
2017-10-02,310.7900085449219,311.3800048828125,309.2699890136719,311.3299865722656,278.261474609375,1007800
2017-10-03,311.3800048828125,314.0199890136719,311.29998779296875,312.8599853515625,279.62896728515625,803000
2017-10-04,313.2799987792969,314.1000061035156,312.4599914550781,313.0199890136719,279.7720031738281,903700
2017-10-05,312.82000732421875,315.2900085449219,312.6400146484375,314.5799865722656,281.1662292480469,950400
2017-10-06,315.0,316.4599914550781,314.2799987792969,316.4599914550781,282.84649658203125,857700
2017-10-09,316.6199951171875,318.3399963378906,315.5,317.29998779296875,283.5973815917969,880100
2017-10-10,318.32000732421875,318.32000732421875,316.2200012207031,317.7099914550781,283.96380615234375,941500
2017-10-11,317.6499938964844,318.79998779296875,317.04998779296875,318.5899963378906,284.7503662109375,706300
2017-10-12,318.3500061035156,321.55999755859375,318.2799987792969,321.1499938964844,287.0384216308594,867700
2017-10-13,321.6199951171875,322.19000244140625,319.1400146484375,319.3900146484375,285.46539306640625,1095500
2017-10-16,319.739990234375,320.6700134277344,317.739990234375,318.94000244140625,285.0631103515625,588200
2017-10-17,318.70001220703125,318.92999267578125,317.0199890136719,318.2699890136719,284.46429443359375,741600
2017-10-18,318.3299865722656,318.82000732421875,314.70001220703125,315.57000732421875,282.0511169433594,1131100
2017-10-19,315.57000732421875,317.07000732421875,313.0199890136719,316.8399963378906,283.1861877441406,727600
2017-10-20,317.92999267578125,320.0,316.6000061035156,320.0,286.0106201171875,933400
2017-10-23,321.05999755859375,321.55999755859375,319.8699951171875,320.7300109863281,286.6630859375,1239000
2017-10-24,314.69000244140625,317.0,310.6099853515625,313.1499938964844,279.88818359375,2567800
2017-10-25,312.8599853515625,315.9599914550781,311.30999755859375,312.42999267578125,279.24462890625,1658800
2017-10-26,313.44000244140625,314.4200134277344,303.30999755859375,307.8900146484375,275.1868896484375,1599400
2017-10-27,307.95001220703125,310.3800048828125,307.75,308.0,275.2851867675781,998600
2017-10-30,308.5,310.4200134277344,307.82000732421875,308.6300048828125,275.8482360839844,1157300
2017-10-31,309.1600036621094,309.8299865722656,308.1400146484375,308.1600036621094,275.42822265625,693900
2017-11-01,309.04998779296875,309.6600036621094,306.2300109863281,306.6000061035156,274.03387451171875,1016100
2017-11-02,306.1099853515625,310.8599853515625,306.1099853515625,310.8599853515625,277.84136962890625,868900
2017-11-03,310.9200134277344,311.8500061035156,309.0400085449219,309.989990234375,277.0638122558594,652200
2017-11-06,309.7200012207031,311.92999267578125,308.67999267578125,310.0799865722656,277.144287109375,717300
2017-11-07,310.0799865722656,313.3699951171875,310.0799865722656,313.2900085449219,280.0132751464844,874200
2017-11-08,313.44000244140625,315.70001220703125,313.29998779296875,315.6400146484375,282.1136779785156,729600
2017-11-09,314.8500061035156,315.05999755859375,310.2799987792969,311.0799865722656,278.0381164550781,890600
2017-11-10,310.29998779296875,311.67999267578125,309.760009765625,311.1700134277344,278.1185302734375,630800
2017-11-13,311.0,313.2799987792969,310.30999755859375,312.95001220703125,279.70941162109375,702800
2017-11-14,312.0,314.0,310.70001220703125,313.739990234375,280.4154968261719,605700
2017-11-15,313.1000061035156,313.7799987792969,310.5400085449219,310.6400146484375,277.64483642578125,754900
2017-11-16,311.0899963378906,312.79998779296875,311.0,312.6499938964844,279.4412536621094,635500
2017-11-17,311.5899963378906,312.42999267578125,309.5,309.70001220703125,276.8046569824219,692300
2017-11-20,310.20001220703125,315.57000732421875,310.010009765625,314.6499938964844,281.2288513183594,901800
2017-11-21,315.239990234375,317.6199951171875,314.6099853515625,316.94000244140625,283.2756042480469,858000
2017-11-22,316.30999755859375,316.8599853515625,314.3500061035156,314.8699951171875,281.42547607421875,685700
2017-11-24,315.0899963378906,316.2300109863281,315.0199890136719,315.82000732421875,282.2745361328125,320900
2017-11-27,316.0,316.8900146484375,315.04998779296875,316.70001220703125,283.0611572265625,657800
2017-11-28,316.7799987792969,319.42999267578125,316.1700134277344,319.010009765625,285.125732421875,967200
2017-11-29,319.5,321.2099914550781,318.3299865722656,320.760009765625,286.6898498535156,1190500
2017-11-30,319.6199951171875,320.94000244140625,318.4800109863281,319.1199951171875,287.0136413574219,2626200
2017-12-01,319.05999755859375,319.6300048828125,311.1300048828125,313.57000732421875,282.02203369140625,1707400
2017-12-04,315.94000244140625,316.5199890136719,311.6099853515625,311.7799987792969,280.4121398925781,1365900
2017-12-05,314.5,314.5,310.07000732421875,310.1400146484375,278.9371337890625,1171000
2017-12-06,311.9800109863281,313.07000732421875,310.25,311.9700012207031,280.5829772949219,824800
2017-12-07,311.8299865722656,315.3599853515625,311.80999755859375,314.4200134277344,282.7865295410156,972300
2017-12-08,316.55999755859375,316.55999755859375,313.45001220703125,315.8500061035156,284.0726623535156,853900
2017-12-11,315.45001220703125,317.239990234375,315.1499938964844,316.1700134277344,284.36041259765625,765800
2017-12-12,316.3800048828125,316.8999938964844,314.9100036621094,315.8900146484375,284.1086730957031,1082200
2017-12-13,316.6600036621094,319.8299865722656,316.29998779296875,317.7900085449219,285.8174133300781,862400
2017-12-14,318.2099914550781,319.0299987792969,316.4200134277344,317.010009765625,285.1159362792969,867600
2017-12-15,318.69000244140625,323.3800048828125,318.42999267578125,322.82000732421875,290.3414001464844,1929400
2017-12-18,323.5899963378906,323.94000244140625,319.0,322.760009765625,290.28741455078125,1254400
2017-12-19,322.760009765625,323.1300048828125,319.7799987792969,319.9700012207031,287.7781677246094,931000
2017-12-20,319.8399963378906,321.260009765625,317.6499938964844,317.7200012207031,285.75445556640625,932400
2017-12-21,319.0,319.20001220703125,317.010009765625,317.19000244140625,285.2778015136719,868700
2017-12-22,318.29998779296875,319.239990234375,317.6000061035156,318.0299987792969,286.0333251953125,542100
2017-12-26,318.3599853515625,319.7699890136719,317.9700012207031,318.510009765625,286.4651184082031,516900
2017-12-27,319.6700134277344,319.6700134277344,318.07000732421875,319.44000244140625,287.30145263671875,574700
2017-12-28,319.8299865722656,322.29998779296875,319.7099914550781,322.1000061035156,289.6938171386719,721700
2017-12-29,322.2200012207031,323.1499938964844,321.0199890136719,321.04998779296875,288.7494812011719,731200
2018-01-02,322.0,322.6199951171875,317.5,318.5400085449219,286.4920349121094,1189600
2018-01-03,318.9800109863281,321.5199890136719,318.6300048828125,321.2099914550781,288.8933410644531,893400
2018-01-04,321.19000244140625,326.8999938964844,320.989990234375,326.7200012207031,293.8489990234375,1443000
2018-01-05,325.989990234375,330.17999267578125,325.9800109863281,329.67999267578125,296.51123046875,1241100
2018-01-08,328.9599914550781,330.4100036621094,327.80999755859375,328.1600036621094,295.1441650390625,1084500
2018-01-09,329.0,331.8299865722656,328.4200134277344,330.510009765625,297.25775146484375,865400
2018-01-10,331.07000732421875,333.739990234375,330.010009765625,331.04998779296875,297.743408203125,1504600
2018-01-11,331.8500061035156,332.0799865722656,330.1600036621094,331.1300048828125,297.8153076171875,1152000
2018-01-12,331.3500061035156,336.3500061035156,331.0299987792969,336.25,302.4201965332031,1428100
2018-01-16,336.3500061035156,336.6700134277344,330.0,330.1099853515625,296.8979187011719,1374900
2018-01-17,331.4599914550781,335.739990234375,330.32000732421875,334.8599853515625,301.1700744628906,1009600
2018-01-18,334.1099853515625,335.9200134277344,332.989990234375,333.0,299.49713134765625,973200
2018-01-19,334.239990234375,334.8900146484375,331.7799987792969,332.0,298.5977783203125,1511800
2018-01-22,331.7699890136719,332.70001220703125,328.9700012207031,329.0,295.8996276855469,1463000
2018-01-23,329.989990234375,331.1499938964844,328.510009765625,328.70001220703125,295.6298828125,1066200
2018-01-24,328.8699951171875,332.4800109863281,327.4200134277344,330.489990234375,297.2397155761719,1360200
2018-01-25,331.0400085449219,335.19000244140625,330.2099914550781,334.7200012207031,301.04412841796875,1782900
2018-01-26,336.8699951171875,345.1099853515625,334.739990234375,344.8999938964844,310.1999206542969,2057300
2018-01-29,350.0,354.32000732421875,342.1499938964844,351.4200134277344,316.06396484375,2881100
2018-01-30,346.5199890136719,352.7200012207031,345.04998779296875,350.3900146484375,315.1376647949219,2032900
2018-01-31,353.2799987792969,358.5199890136719,352.45001220703125,354.8500061035156,319.14886474609375,1887200
2018-02-01,354.260009765625,361.7900085449219,354.010009765625,357.3800048828125,321.42431640625,1579700
2018-02-02,355.0,358.0,351.5199890136719,352.6600036621094,317.1792297363281,1958600
2018-02-05,348.6300048828125,353.989990234375,326.1099853515625,336.4599914550781,302.60906982421875,2947100
2018-02-06,328.7099914550781,340.010009765625,327.2300109863281,337.5899963378906,303.62542724609375,2603000
2018-02-07,338.2900085449219,350.3399963378906,337.82000732421875,345.42999267578125,310.67657470703125,2052900
2018-02-08,350.2099914550781,350.989990234375,334.010009765625,334.29998779296875,300.6664123535156,2627600
2018-02-09,338.1000061035156,344.8800048828125,332.25,341.4200134277344,307.0700378417969,2366600
2018-02-12,344.5400085449219,348.4700012207031,340.1000061035156,345.80999755859375,311.01837158203125,1829200
2018-02-13,345.20001220703125,351.05999755859375,344.510009765625,350.2300109863281,314.99371337890625,1279300
2018-02-14,348.80999755859375,355.3900146484375,348.20001220703125,354.6600036621094,318.9779968261719,1652100
2018-02-15,357.3999938964844,361.0199890136719,354.739990234375,361.0,324.68017578125,1167600
2018-02-16,361.0,363.0,357.8399963378906,360.5299987792969,324.2574462890625,1084800
2018-02-20,359.1499938964844,362.6700134277344,357.2300109863281,358.69000244140625,322.60247802734375,1102600
2018-02-21,359.0,362.9800109863281,357.0,357.05999755859375,321.136474609375,1391000
2018-02-22,358.44000244140625,358.9700012207031,354.510009765625,355.4100036621094,319.652587890625,1432700
