Date,Open,High,Low,Close,Adj Close,Volume
2017-04-04,227.72000122070312,230.69000244140625,227.27999877929688,229.25999450683594,210.5367431640625,3042700
2017-04-05,232.14999389648438,232.88999938964844,227.30999755859375,227.66000366210938,209.06741333007812,5286900
2017-04-06,227.08999633789062,230.1199951171875,225.7100067138672,228.63999938964844,209.96739196777344,2927200
2017-04-07,226.60000610351562,228.8300018310547,226.22999572753906,227.8800048828125,209.2694549560547,2853300
2017-04-10,228.0,229.7899932861328,226.9499969482422,228.88999938964844,210.19696044921875,2653900
2017-04-11,227.77999877929688,229.39999389648438,225.38999938964844,227.74000549316406,209.14085388183594,3374700
2017-04-12,227.64999389648438,228.25,225.22999572753906,225.75,207.3134002685547,2947500
2017-04-13,225.17999267578125,228.1699981689453,223.0800018310547,223.32000732421875,205.0818634033203,3653700
2017-04-17,223.89999389648438,226.8800048828125,223.02000427246094,226.25999450683594,207.78172302246094,4190900
2017-04-18,219.32000732421875,219.88999938964844,213.17999267578125,215.58999633789062,197.983154296875,12464000
2017-04-19,215.8699951171875,217.17999267578125,213.61000061035156,214.08999633789062,196.60560607910156,6428800
2017-04-20,215.5,218.97999572753906,215.0,218.05999755859375,200.2514190673828,5168200
2017-04-21,218.5500030517578,219.17999267578125,216.3800048828125,216.86000061035156,199.14939880371094,3845700
2017-04-24,221.17999267578125,224.80999755859375,220.3000030517578,223.22000122070312,204.99002075195312,5353500
2017-04-25,226.1999969482422,227.97999572753906,225.14999389648438,226.6300048828125,208.1215057373047,3996900
2017-04-26,227.10000610351562,229.36000061035156,226.08999633789062,226.1999969482422,207.72662353515625,3765300
2017-04-27,226.6999969482422,226.6999969482422,223.52000427246094,225.80999755859375,207.3684844970703,2805800
2017-04-28,225.30999755859375,226.77000427246094,223.72000122070312,223.8000030517578,205.5226287841797,2936600
2017-05-01,224.89999389648438,226.38999938964844,220.92999267578125,224.85000610351562,206.4868927001953,3004800
2017-05-02,224.86000061035156,225.83999633789062,223.17999267578125,225.1199951171875,206.7348175048828,2602400
2017-05-03,224.4499969482422,226.69000244140625,224.32000732421875,226.30999755859375,207.82765197753906,3042200
2017-05-04,228.25999450683594,228.88999938964844,224.80999755859375,226.58999633789062,208.08480834960938,2935400
2017-05-05,226.8800048828125,227.47000122070312,225.3000030517578,226.8699951171875,208.34190368652344,2435800
2017-05-08,226.75,227.33999633789062,224.60000610351562,225.02999877929688,206.65213012695312,2316800
2017-05-09,225.47000122070312,226.57000732421875,222.92999267578125,223.75999450683594,205.4858856201172,2145400
2017-05-10,223.4600067138672,225.35000610351562,223.05999755859375,224.8800048828125,206.5144500732422,2630400
2017-05-11,224.35000610351562,225.08999633789062,222.14999389648438,224.75999450683594,206.4042510986328,2440300
2017-05-12,223.49000549316406,224.49000549316406,222.47999572753906,222.82000732421875,204.6227264404297,2166100
2017-05-15,223.1300048828125,226.57000732421875,222.85000610351562,225.1199951171875,206.7348175048828,2468100
2017-05-16,225.44000244140625,226.82000732421875,224.41000366210938,225.60000610351562,207.17564392089844,1710700
2017-05-17,225.60000610351562,225.60000610351562,213.1199951171875,213.72000122070312,196.265869140625,7525700
2017-05-18,214.0,217.61000061035156,213.86000061035156,215.16000366210938,197.58827209472656,4792400
2017-05-19,214.8699951171875,217.8000030517578,214.0,215.38999938964844,197.79946899414062,3747100
2017-05-22,217.3699951171875,217.63999938964844,215.39999389648438,216.02000427246094,198.37803649902344,2506100
2017-05-23,215.97000122070312,220.7899932861328,214.66000366210938,219.63999938964844,201.70237731933594,3308800
2017-05-24,220.0,224.39999389648438,219.4499969482422,223.8300018310547,205.5501708984375,4141600
2017-05-25,224.41000366210938,225.4499969482422,222.3000030517578,222.47000122070312,204.30128479003906,2640000
2017-05-26,222.00999450683594,224.22999572753906,221.17999267578125,223.52999877929688,205.2747344970703,1787100
2017-05-30,221.8300018310547,222.44000244140625,218.00999450683594,218.4199981689453,201.2572784423828,3097800
2017-05-31,218.24000549316406,218.3000030517578,209.6199951171875,211.25999450683594,194.659912109375,8312000
2017-06-01,212.61000061035156,215.92999267578125,210.7899932861328,215.00999450683594,198.115234375,4057900
2017-06-02,212.94000244140625,215.2100067138672,211.91000366210938,213.30999755859375,196.548828125,3692000
2017-06-05,213.0800018310547,215.80999755859375,212.67999267578125,213.99000549316406,197.17539978027344,2696600
2017-06-06,212.50999450683594,216.02000427246094,212.47999572753906,214.52999877929688,197.67295837402344,2891300
2017-06-07,215.3699951171875,217.22999572753906,214.30999755859375,215.77999877929688,198.82472229003906,2679400
2017-06-08,215.77999877929688,221.0,214.6300048828125,218.75999450683594,201.57057189941406,3765600
2017-06-09,220.8300018310547,223.85000610351562,219.75,222.44000244140625,204.96142578125,4455400
2017-06-12,223.6300048828125,225.22999572753906,221.91000366210938,221.91000366210938,204.47303771972656,3388200
2017-06-13,223.35000610351562,226.8000030517578,222.77000427246094,224.1999969482422,206.58309936523438,2767800
2017-06-14,222.99000549316406,226.94000244140625,221.75999450683594,226.50999450683594,208.71160888671875,3652900
2017-06-15,224.80999755859375,226.35000610351562,222.8000030517578,223.22999572753906,205.68934631347656,3378900
2017-06-16,222.64999389648438,223.6699981689453,221.1300048828125,221.80999755859375,204.3809356689453,3758300
2017-06-19,223.42999267578125,227.0399932861328,223.11000061035156,226.1300048828125,208.3614501953125,2900900
2017-06-20,225.50999450683594,226.5399932861328,224.19000244140625,225.10000610351562,207.41236877441406,2264200
2017-06-21,224.5399932861328,224.92999267578125,221.92999267578125,222.49000549316406,205.0075225830078,3015300
2017-06-22,221.44000244140625,221.89999389648438,219.2899932861328,219.77000427246094,202.50123596191406,3344600
2017-06-23,220.5,220.69000244140625,216.4600067138672,217.19000244140625,200.12393188476562,4448700
2017-06-26,218.25999450683594,221.97000122070312,217.6999969482422,220.44000244140625,203.11856079101562,2589500
2017-06-27,221.83999633789062,222.41000366210938,219.55999755859375,220.27999877929688,202.9711456298828,2899400
2017-06-28,221.8699951171875,224.6300048828125,220.75,223.22000122070312,205.68011474609375,3482800
2017-06-29,228.3699951171875,228.7899932861328,223.02999877929688,224.41000366210938,206.77664184570312,5063400
2017-06-30,225.30999755859375,226.0500030517578,221.5399932861328,221.89999389648438,204.4638214111328,3154300
2017-07-03,224.4600067138672,229.07000732421875,223.4199981689453,227.27999877929688,209.42112731933594,2846600
2017-07-05,228.3800048828125,228.9199981689453,225.2100067138672,228.0399932861328,210.12135314941406,2772000
2017-07-06,227.97000122070312,230.05999755859375,225.25,226.69000244140625,208.87747192382812,3076600
2017-07-07,228.22999572753906,228.49000549316406,224.4199981689453,225.27999877929688,207.57827758789062,2697600
2017-07-10,224.27000427246094,227.33999633789062,223.9600067138672,225.83999633789062,208.09423828125,2357500
2017-07-11,226.0399932861328,227.9499969482422,224.6699981689453,226.9499969482422,209.11700439453125,2742900
2017-07-12,226.39999389648438,229.02000427246094,226.07000732421875,227.38999938964844,209.5224609375,2567300
2017-07-13,227.38999938964844,230.63999938964844,226.9499969482422,230.39999389648438,212.29592895507812,2852600
2017-07-14,227.22000122070312,229.61000061035156,225.10000610351562,228.60000610351562,210.63739013671875,3703600
2017-07-17,228.72999572753906,229.63999938964844,227.2100067138672,229.25999450683594,211.24551391601562,2551800
2017-07-18,227.5,230.36000061035156,222.75999450683594,223.30999755859375,205.76307678222656,6400700
2017-07-19,222.91000366210938,224.1999969482422,221.6699981689453,222.8699951171875,205.35760498046875,4884600
2017-07-20,223.0,224.75999450683594,221.61000061035156,222.3000030517578,204.83242797851562,3497800
2017-07-21,221.88999938964844,222.30999755859375,219.08999633789062,220.17999267578125,202.87896728515625,3446600
2017-07-24,218.94000244140625,219.72999572753906,218.0,218.17999267578125,201.03616333007812,3123100
2017-07-25,220.33999633789062,222.8699951171875,220.17999267578125,221.5800018310547,204.1689910888672,3509500
2017-07-26,222.4499969482422,223.74000549316406,221.8699951171875,222.25,204.78636169433594,2792500
2017-07-27,221.83999633789062,222.7100067138672,220.42999267578125,221.47999572753906,204.07684326171875,2812500
2017-07-28,221.77000427246094,223.6699981689453,220.86000061035156,223.61000061035156,206.0395050048828,2483200
2017-07-31,223.9499969482422,225.5,223.0500030517578,225.3300018310547,207.62429809570312,1994900
2017-08-01,227.08999633789062,228.6199951171875,226.72999572753906,227.0,209.1631317138672,2986800
2017-08-02,226.39999389648438,227.72999572753906,225.57000732421875,226.27000427246094,208.490478515625,1863300
2017-08-03,226.0,226.74000549316406,223.97000122070312,223.99000549316406,206.3896026611328,2106400
2017-08-04,226.0500030517578,229.7899932861328,225.05999755859375,229.7899932861328,211.73387145996094,3400300
2017-08-07,229.8000030517578,233.1300048828125,229.2899932861328,232.9199981689453,214.61793518066406,3809800
2017-08-08,232.39999389648438,235.8300018310547,231.6999969482422,232.0500030517578,213.81629943847656,3322500
2017-08-09,230.32000732421875,231.49000549316406,229.05999755859375,231.00999450683594,212.8579864501953,2571100
2017-08-10,229.02000427246094,229.4499969482422,225.47000122070312,225.5,207.7809600830078,3325500
2017-08-11,225.07000732421875,226.67999267578125,222.64999389648438,224.14999389648438,206.53704833984375,2956600
2017-08-14,226.3699951171875,229.8300018310547,226.3000030517578,227.36000061035156,209.49485778808594,2266100
2017-08-15,229.57000732421875,230.61000061035156,227.5,227.58999633789062,209.70675659179688,1867000
2017-08-16,228.25999450683594,229.00999450683594,225.0,225.61000061035156,207.88233947753906,2393900
2017-08-17,224.3800048828125,225.97999572753906,221.11000061035156,221.4199981689453,204.02154541015625,3460300
2017-08-18,220.7899932861328,224.08999633789062,220.5500030517578,222.14999389648438,204.69419860839844,3149300
2017-08-21,222.39999389648438,222.39999389648438,219.2100067138672,220.7899932861328,203.4410400390625,2203300
2017-08-22,221.86000061035156,223.77999877929688,221.3300018310547,223.5800018310547,206.01185607910156,2021300
2017-08-23,221.89999389648438,224.80999755859375,221.3300018310547,222.74000549316406,205.23785400390625,2568000
2017-08-24,223.77000427246094,224.57000732421875,222.58999633789062,222.99000549316406,205.46820068359375,2263000
2017-08-25,223.63999938964844,224.9499969482422,222.1300048828125,222.47000122070312,204.9890899658203,2232500
2017-08-28,222.91000366210938,223.08999633789062,218.86000061035156,220.35000610351562,203.03564453125,2641600
2017-08-29,217.27000427246094,220.1300048828125,215.75,219.9600067138672,203.3684844970703,2369100
2017-08-30,220.25,224.22000122070312,220.08999633789062,222.4199981689453,205.64292907714844,2411400
2017-08-31,223.25,224.49000549316406,222.5800018310547,223.74000549316406,206.8633575439453,2240600
2017-09-01,224.5500030517578,227.55999755859375,223.52999877929688,225.8800048828125,208.84193420410156,2346900
2017-09-05,223.85000610351562,224.0,217.3000030517578,217.77999877929688,201.35292053222656,5646200
2017-09-06,218.97999572753906,221.02000427246094,217.61000061035156,218.8300018310547,202.32371520996094,3613600
2017-09-07,218.72999572753906,218.80999755859375,214.63999938964844,215.83999633789062,199.55929565429688,3594600
2017-09-08,215.50999450683594,219.27999877929688,215.39999389648438,217.2100067138672,200.82589721679688,3120900
2017-09-11,220.07000732421875,221.88999938964844,218.99000549316406,221.05999755859375,204.385498046875,2971500
2017-09-12,222.5399932861328,227.69000244140625,222.02000427246094,225.9499969482422,208.90664672851562,3745800
2017-09-13,225.25,227.13999938964844,224.72000122070312,226.55999755859375,209.4706268310547,2383500
2017-09-14,226.10000610351562,228.10000610351562,226.0500030517578,226.85000610351562,209.73880004882812,1986600
2017-09-15,227.14999389648438,227.2100067138672,223.82000732421875,225.22000122070312,208.23171997070312,4365800
2017-09-18,226.3000030517578,229.0,225.66000366210938,227.52999877929688,210.3674774169922,2466800
2017-09-19,228.00999450683594,230.13999938964844,227.3300018310547,228.91000366210938,211.6433868408203,1858000
2017-09-20,229.5,231.64999389648438,228.5,229.7899932861328,212.4569854736328,2682300
2017-09-21,229.88999938964844,232.10000610351562,229.39999389648438,231.2899932861328,213.8438720703125,1800800
2017-09-22,230.63999938964844,231.49000549316406,228.8800048828125,231.02999877929688,213.6034698486328,1861800
2017-09-25,230.77000427246094,231.86000061035156,228.36000061035156,230.25999450683594,212.8915252685547,2261800
2017-09-26,230.86000061035156,231.44000244140625,229.02999877929688,229.94000244140625,212.5956573486328,1770000
2017-09-27,234.07000732421875,235.60000610351562,232.91000366210938,234.75999450683594,217.0520782470703,3072100
2017-09-28,235.0,236.1999969482422,233.5,235.47000122070312,217.70852661132812,2121800
2017-09-29,235.00999450683594,237.60000610351562,234.57000732421875,237.19000244140625,219.29881286621094,1902300
2017-10-02,237.1999969482422,241.10000610351562,237.10000610351562,240.64999389648438,222.49783325195312,2501300
2017-10-03,241.07000732421875,242.7100067138672,239.69000244140625,241.6199951171875,223.39468383789062,2010800
2017-10-04,241.6199951171875,242.8800048828125,240.1199951171875,240.30999755859375,222.1834716796875,1840400
2017-10-05,241.0,246.32000732421875,240.1199951171875,246.05999755859375,227.499755859375,3521300
2017-10-06,246.3000030517578,247.0800018310547,244.61000061035156,246.02000427246094,227.46278381347656,2396100
2017-10-09,245.14999389648438,246.35000610351562,242.02000427246094,242.8000030517578,224.48565673828125,2165200
2017-10-10,242.8000030517578,243.72999572753906,241.6999969482422,242.60000610351562,224.3007354736328,2187100
2017-10-11,242.0,243.1999969482422,241.35000610351562,242.39999389648438,224.1158447265625,2175700
2017-10-12,242.3300018310547,243.4199981689453,238.75,239.8000030517578,221.71192932128906,2148200
2017-10-13,239.0,239.4499969482422,236.83999633789062,238.52999877929688,220.53775024414062,2491000
2017-10-16,238.60000610351562,242.75999450683594,238.35000610351562,242.41000366210938,224.12509155273438,2969200
2017-10-17,244.44000244140625,244.88999938964844,235.19000244140625,236.08999633789062,218.28179931640625,7088400
2017-10-18,236.8699951171875,242.64999389648438,236.8699951171875,242.02999877929688,223.77374267578125,4235900
2017-10-19,240.35000610351562,240.99000549316406,238.10000610351562,239.99000549316406,221.8876495361328,2710900
2017-10-20,242.9499969482422,245.25,240.6699981689453,244.72999572753906,226.2700653076172,3022800
2017-10-23,244.38999938964844,245.3300018310547,241.3800048828125,242.1300048828125,223.8662109375,1963300
2017-10-24,243.60000610351562,246.25,243.0,244.83999633789062,226.37181091308594,2285300
2017-10-25,246.16000366210938,246.5,240.8000030517578,241.7100067138672,223.4779052734375,2904300
2017-10-26,242.61000061035156,244.0,241.52999877929688,241.72000122070312,223.4871826171875,1948800
2017-10-27,240.85000610351562,242.44000244140625,239.6699981689453,241.7100067138672,223.4779052734375,2111500
2017-10-30,240.10000610351562,242.58999633789062,239.52999877929688,240.88999938964844,222.71969604492188,1764400
2017-10-31,240.67999267578125,244.17999267578125,240.6300048828125,242.47999572753906,224.18980407714844,2658700
2017-11-01,243.88999938964844,247.39999389648438,242.91000366210938,244.25999450683594,225.83554077148438,2969600
2017-11-02,244.69000244140625,247.74000549316406,243.3800048828125,246.8800048828125,228.2579345703125,2509100
2017-11-03,245.3699951171875,246.27999877929688,243.19000244140625,244.39999389648438,225.96498107910156,1954600
2017-11-06,243.5,244.5800018310547,241.6699981689453,243.49000549316406,225.1236572265625,1744800
2017-11-07,243.91000366210938,244.97999572753906,238.83999633789062,239.80999755859375,221.72119140625,2483900
2017-11-08,239.1999969482422,242.32000732421875,237.5500030517578,241.25,223.05259704589844,2349800
2017-11-09,239.50999450683594,242.3699951171875,237.83999633789062,240.7899932861328,222.62725830078125,2122400
2017-11-10,241.69000244140625,243.32000732421875,240.0,240.14999389648438,222.03553771972656,1845600
2017-11-13,237.97000122070312,240.89999389648438,237.16000366210938,240.27000427246094,222.146484375,1953900
2017-11-14,239.64999389648438,240.8800048828125,235.6300048828125,237.24000549316406,219.34506225585938,3000200
2017-11-15,234.97000122070312,238.14999389648438,233.5500030517578,237.61000061035156,219.68714904785156,2564100
2017-11-16,238.3800048828125,240.69000244140625,238.1999969482422,239.3699951171875,221.3144073486328,2304300
2017-11-17,238.86000061035156,239.0800018310547,237.1199951171875,238.02000427246094,220.0662078857422,2826400
2017-11-20,238.77999877929688,238.77999877929688,237.11000061035156,238.1300048828125,220.16793823242188,2000700
2017-11-21,239.41000366210938,239.58999633789062,237.5399932861328,238.02000427246094,220.0662078857422,2223800
2017-11-22,237.94000244140625,238.9499969482422,236.36000061035156,236.42999267578125,218.59616088867188,2177200
2017-11-24,237.4199981689453,238.55999755859375,235.5500030517578,235.9499969482422,218.15234375,1268500
2017-11-27,235.75,236.8800048828125,234.8000030517578,235.11000061035156,217.375732421875,1999600
2017-11-28,236.08999633789062,240.0,234.3300018310547,239.41000366210938,221.3513946533203,3212900
2017-11-29,241.25,244.47000122070312,240.39999389648438,241.36000061035156,223.85556030273438,4500000
2017-11-30,244.07000732421875,250.7899932861328,244.0,247.63999938964844,229.68011474609375,6364600
2017-12-01,249.77999877929688,250.67999267578125,244.00999450683594,248.9499969482422,230.89508056640625,4765400
2017-12-04,254.88999938964844,254.89999389648438,250.00999450683594,250.64999389648438,232.4718017578125,3326100
2017-12-05,250.8000030517578,251.35000610351562,247.41000366210938,248.3300018310547,230.32008361816406,2526800
2017-12-06,246.24000549316406,248.0800018310547,245.1300048828125,245.9499969482422,228.11268615722656,2331400
2017-12-07,244.6199951171875,249.47999572753906,244.39999389648438,248.55999755859375,230.53338623046875,2667000
2017-12-08,250.5,250.67999267578125,247.1999969482422,250.35000610351562,232.19358825683594,1959100
2017-12-11,250.0,251.39999389648438,248.75999450683594,250.1300048828125,231.989501953125,1494200
2017-12-12,250.80999755859375,258.20001220703125,250.69000244140625,257.67999267578125,238.99195861816406,3464200
2017-12-13,257.80999755859375,260.5,255.55999755859375,255.55999755859375,237.02569580078125,3482300
2017-12-14,257.1300048828125,259.54998779296875,255.47999572753906,255.47999572753906,236.95152282714844,3353200
2017-12-15,256.70001220703125,258.9700012207031,254.75999450683594,257.1700134277344,238.5189208984375,5283400
2017-12-18,260.0,262.0,259.1600036621094,260.0199890136719,241.1622314453125,2575600
2017-12-19,261.6000061035156,261.79998779296875,256.17999267578125,256.4800109863281,237.87899780273438,2195500
2017-12-20,258.8699951171875,259.0899963378906,254.5500030517578,255.17999267578125,236.6732635498047,2052400
2017-12-21,256.6099853515625,262.0899963378906,256.2799987792969,261.010009765625,242.0804443359375,3337800
2017-12-22,261.6600036621094,262.1400146484375,257.7200012207031,258.9700012207031,240.1884307861328,2100600
2017-12-26,258.19000244140625,259.20001220703125,256.0,257.7200012207031,239.029052734375,1289300
2017-12-27,257.9800109863281,257.9800109863281,255.52000427246094,255.9499969482422,237.3874053955078,1567900
2017-12-28,256.9800109863281,257.0,255.10000610351562,256.5,237.8975372314453,1301000
2017-12-29,255.8699951171875,256.6499938964844,252.91000366210938,254.75999450683594,236.2837371826172,2519300
2018-01-02,257.7699890136719,257.9100036621094,253.9199981689453,255.6699981689453,237.12771606445312,2258300
2018-01-03,255.47999572753906,256.1400146484375,253.22000122070312,253.2899932861328,234.9203338623047,2988200
2018-01-04,255.22999572753906,259.7200012207031,254.32000732421875,256.8299865722656,238.20358276367188,2583200
2018-01-05,257.17999267578125,257.489990234375,253.69000244140625,255.52000427246094,236.98861694335938,2594700
2018-01-08,254.75,255.17999267578125,251.6199951171875,251.80999755859375,233.5476531982422,2940500
2018-01-09,252.8000030517578,255.60000610351562,252.6199951171875,253.94000244140625,235.52320861816406,2637300
2018-01-10,255.0,255.14999389648438,252.35000610351562,254.3300018310547,235.88490295410156,2927200
2018-01-11,255.75,255.88999938964844,252.97000122070312,255.1300048828125,236.62692260742188,2422400
2018-01-12,255.75,257.29998779296875,254.08999633789062,257.0299987792969,238.3890838623047,2849200
2018-01-16,259.25,261.7699890136719,256.3999938964844,258.4599914550781,239.7153778076172,4445500
2018-01-17,260.9800109863281,262.0,248.83999633789062,253.64999389648438,235.25425720214844,8608100
2018-01-18,254.49000549316406,254.5399932861328,250.60000610351562,250.97000122070312,232.7686004638672,4984500
2018-01-19,251.0,256.1400146484375,250.25999450683594,256.1199951171875,237.54507446289062,4643400
2018-01-22,255.4499969482422,262.8699951171875,255.19000244140625,261.5199890136719,242.55349731445312,5264700
2018-01-23,258.0,260.260009765625,256.8500061035156,260.0899963378906,241.2272186279297,4003600
2018-01-24,260.739990234375,265.7799987792969,260.29998779296875,265.67999267578125,246.4117431640625,4314000
2018-01-25,266.3500061035156,270.5,265.010009765625,269.0299987792969,249.5188446044922,5055000
2018-01-26,267.489990234375,269.0,266.04998779296875,268.1400146484375,248.693359375,3535400
2018-01-29,269.0400085449219,273.7900085449219,268.80999755859375,272.4800109863281,252.71861267089844,3881100
2018-01-30,270.3900146484375,272.0,267.1099853515625,268.94000244140625,249.43536376953125,3970400
2018-01-31,268.54998779296875,270.0,266.3299865722656,267.8900146484375,248.4615020751953,3710200
2018-02-01,266.1499938964844,272.5899963378906,266.0,272.2300109863281,252.48678588867188,3388200
2018-02-02,270.0,271.75,259.3500061035156,260.0400085449219,241.18081665039062,5913900
2018-02-05,257.510009765625,263.29998779296875,241.5,249.11000061035156,231.04351806640625,6528500
2018-02-06,244.2100067138672,258.75,242.11000061035156,258.70001220703125,239.93798828125,6739900
2018-02-07,255.89999389648438,261.95001220703125,255.66000366210938,257.1000061035156,238.4540252685547,4125000
2018-02-08,257.92999267578125,258.7799987792969,246.0500030517578,246.35000610351562,228.48365783691406,4166200
2018-02-09,249.6199951171875,251.6699981689453,239.2899932861328,249.3000030517578,231.21969604492188,5978600
2018-02-12,251.14999389648438,256.1499938964844,248.82000732421875,253.16000366210938,234.7997589111328,3692500
2018-02-13,252.00999450683594,256.3999938964844,250.5800018310547,255.52999877929688,236.9978790283203,2700500
