Date,Open,High,Low,Close,Adj Close,Volume
2017-05-25,149.80999755859375,149.9499969482422,149.27000427246094,149.77999877929688,133.60943603515625,3408100
2017-05-26,149.8699951171875,150.24000549316406,149.25,149.86000061035156,133.68084716796875,3258200
2017-05-30,149.9499969482422,150.3300018310547,149.52000427246094,149.92999267578125,133.74327087402344,3113900
2017-05-31,150.1199951171875,151.14999389648438,149.60000610351562,150.88999938964844,134.5996551513672,6415700
2017-06-01,150.7899932861328,152.38999938964844,150.35000610351562,152.38999938964844,136.7898712158203,4349800
2017-06-02,152.52000427246094,153.89999389648438,152.14999389648438,153.74000549316406,138.0016632080078,4316700
2017-06-05,153.6300048828125,153.66000366210938,152.75999450683594,152.7899932861328,137.14891052246094,2633700
2017-06-06,152.3699951171875,152.58999633789062,151.2100067138672,151.22999572753906,135.74859619140625,3661900
2017-06-07,151.22999572753906,152.00999450683594,150.72999572753906,151.94000244140625,136.3859405517578,2922900
2017-06-08,151.94000244140625,152.14999389648438,151.00999450683594,151.42999267578125,135.92811584472656,3709900
2017-06-09,151.8800048828125,152.0,150.89999389648438,151.47999572753906,135.97300720214844,4143100
2017-06-12,151.47999572753906,151.47999572753906,148.0399932861328,148.47000122070312,133.27113342285156,5902600
2017-06-13,148.86000061035156,150.25,148.6199951171875,149.82000732421875,134.48297119140625,4267700
2017-06-14,150.32000732421875,151.0800018310547,149.91000366210938,150.67999267578125,135.25489807128906,2675500
2017-06-15,149.89999389648438,151.52000427246094,149.64999389648438,151.1699981689453,135.6947479248047,2517500
2017-06-16,150.97999572753906,152.88999938964844,150.9199981689453,151.99000549316406,136.43081665039062,5443900
2017-06-19,152.38999938964844,153.17999267578125,151.83999633789062,153.13999938964844,137.4630584716797,3263800
2017-06-20,154.27000427246094,155.27999877929688,153.83999633789062,154.07000732421875,138.29788208007812,3614400
2017-06-21,154.17999267578125,154.4199981689453,153.61000061035156,153.72999572753906,137.99269104003906,2448500
2017-06-22,153.77999877929688,154.91000366210938,153.67999267578125,154.8000030517578,138.95315551757812,2003800
2017-06-23,155.0,155.4499969482422,154.42999267578125,154.63999938964844,138.80953979492188,2214700
2017-06-26,155.17999267578125,155.4600067138672,153.52000427246094,153.9600067138672,138.19911193847656,2360900
2017-06-27,154.0,154.82000732421875,153.4600067138672,153.72000122070312,137.9837188720703,2139000
2017-06-28,154.0399932861328,154.67999267578125,153.74000549316406,154.3000030517578,138.5043487548828,1302800
2017-06-29,154.5800018310547,154.5800018310547,152.14999389648438,153.1300048828125,137.45413208007812,1975900
2017-06-30,153.3000030517578,153.77000427246094,152.72000122070312,153.16000366210938,137.48101806640625,2508200
2017-07-03,153.44000244140625,153.8699951171875,152.47999572753906,152.5,136.88864135742188,1100700
2017-07-05,152.82000732421875,153.57000732421875,151.99000549316406,153.07000732421875,137.40028381347656,2497300
2017-07-06,152.6999969482422,153.4600067138672,152.3300018310547,153.08999633789062,137.41822814941406,2019800
2017-07-07,153.3699951171875,156.55999755859375,153.14999389648438,156.27000427246094,140.27268981933594,4117800
2017-07-10,156.27999877929688,156.52999877929688,155.16000366210938,155.52000427246094,139.5994415283203,2402200
2017-07-11,155.08999633789062,155.8800048828125,154.00999450683594,154.91000366210938,139.05189514160156,2008800
2017-07-12,155.41000366210938,156.75,155.27000427246094,156.5800018310547,140.55091857910156,2094900
2017-07-13,156.49000549316406,156.5399932861328,154.33999633789062,155.0399932861328,139.16859436035156,3169700
2017-07-14,154.99000549316406,155.5,154.72999572753906,155.27999877929688,139.3839874267578,2440200
2017-07-17,155.42999267578125,155.44000244140625,154.6999969482422,155.25999450683594,139.3660430908203,2408700
2017-07-18,155.0,155.27000427246094,153.3699951171875,153.9600067138672,138.19911193847656,3890300
2017-07-19,154.1300048828125,154.4600067138672,153.47999572753906,153.88999938964844,138.13629150390625,3072200
2017-07-20,154.02999877929688,155.22000122070312,153.5500030517578,154.2100067138672,138.42355346679688,2240200
2017-07-21,154.05999755859375,154.6999969482422,153.2899932861328,153.9199981689453,138.16323852539062,3522400
2017-07-24,154.0,154.22000122070312,151.77000427246094,151.85000610351562,136.30511474609375,5307400
2017-07-25,157.75,159.97999572753906,156.5399932861328,159.07000732421875,142.78604125976562,9511400
2017-07-26,158.75999450683594,159.0,155.67999267578125,156.50999450683594,140.4880828857422,4679000
2017-07-27,156.4199981689453,157.42999267578125,155.5399932861328,156.9499969482422,140.883056640625,4624100
2017-07-28,156.36000061035156,156.66000366210938,155.07000732421875,155.85000610351562,139.8956756591797,3964500
2017-07-31,155.9199981689453,156.4199981689453,154.85000610351562,155.13999938964844,139.2583770751953,4272400
2017-08-01,154.97999572753906,155.89999389648438,153.7100067138672,154.0399932861328,138.2709503173828,4185100
2017-08-02,153.75999450683594,156.64999389648438,153.7100067138672,156.58999633789062,140.55992126464844,3326000
2017-08-03,156.55999755859375,156.77000427246094,154.41000366210938,154.72000122070312,138.88133239746094,3666100
2017-08-04,154.61000061035156,154.82000732421875,153.22999572753906,153.82000732421875,138.07347106933594,4435400
2017-08-07,154.13999938964844,155.38999938964844,154.0,154.97000122070312,139.10574340820312,3252100
2017-08-08,154.6699981689453,155.25,154.10000610351562,154.9199981689453,139.0608673095703,4234300
2017-08-09,155.3000030517578,155.67999267578125,154.35000610351562,154.9199981689453,139.0608673095703,3006500
2017-08-10,154.3300018310547,157.1999969482422,154.25,156.6199951171875,140.58682250976562,3874500
2017-08-11,156.8800048828125,158.39999389648438,156.6300048828125,157.3000030517578,141.19723510742188,2925000
2017-08-14,157.4499969482422,157.89999389648438,156.4600067138672,157.25999450683594,141.16131591796875,2809100
2017-08-15,157.83999633789062,158.5800018310547,157.33999633789062,157.6199951171875,141.48446655273438,2160100
2017-08-16,157.88999938964844,159.3800048828125,157.60000610351562,158.89999389648438,142.6334228515625,2921800
2017-08-17,158.75,159.52999877929688,157.80999755859375,157.88999938964844,141.7268524169922,3071600
2017-08-18,157.99000549316406,158.27999877929688,157.02000427246094,157.75999450683594,141.61013793945312,2595700
2017-08-21,158.1699981689453,158.63999938964844,157.5399932861328,158.36000061035156,142.14869689941406,2195100
2017-08-22,158.5,159.94000244140625,158.38999938964844,159.63999938964844,143.29771423339844,2122600
2017-08-23,159.3000030517578,159.3699951171875,158.3800048828125,158.80999755859375,142.5526580810547,2190700
2017-08-24,159.11000061035156,159.67999267578125,158.3300018310547,158.41000366210938,142.193603515625,1634800
2017-08-25,158.88999938964844,159.33999633789062,158.52999877929688,158.82000732421875,142.5615997314453,2019600
2017-08-28,159.0399932861328,159.9600067138672,158.66000366210938,159.6699981689453,143.32461547851562,2027300
2017-08-29,159.1999969482422,159.75999450683594,158.72999572753906,159.3800048828125,143.0643310546875,3283400
2017-08-30,158.39999389648438,159.63999938964844,158.32000732421875,159.52999877929688,144.0485076904297,2236500
2017-08-31,159.77000427246094,160.0,159.35000610351562,159.97000122070312,144.44580078125,2717000
2017-09-01,159.8699951171875,160.1999969482422,159.5,159.80999755859375,144.30137634277344,1878300
2017-09-05,159.0,159.77999877929688,158.07000732421875,159.10000610351562,143.66026306152344,4000500
2017-09-06,159.22999572753906,159.3699951171875,158.22000122070312,158.22000122070312,142.8656768798828,4143300
2017-09-07,158.47000122070312,160.07000732421875,158.3300018310547,159.89999389648438,144.38262939453125,2965400
2017-09-08,159.52999877929688,160.3800048828125,159.17999267578125,159.7100067138672,144.21104431152344,2984200
2017-09-11,160.0,161.72000122070312,159.9199981689453,161.52999877929688,145.8544158935547,2333600
2017-09-12,160.2100067138672,160.72000122070312,155.77000427246094,156.3300018310547,141.15904235839844,10324100
2017-09-13,156.74000549316406,157.77999877929688,156.0,157.0,141.7640380859375,4705600
2017-09-14,157.0,157.35000610351562,156.0500030517578,157.0,141.7640380859375,3109700
2017-09-15,157.7899932861328,158.0,156.8800048828125,156.9199981689453,141.69178771972656,7425100
2017-09-18,157.72000122070312,157.7899932861328,156.35000610351562,156.67999267578125,141.47508239746094,3831900
2017-09-19,157.27000427246094,157.89999389648438,156.3300018310547,157.42999267578125,142.15228271484375,3554600
2017-09-20,157.89999389648438,159.88999938964844,157.75999450683594,159.8800048828125,144.36453247070312,3641100
2017-09-21,159.8699951171875,160.08999633789062,158.50999450683594,159.02999877929688,143.59707641601562,2503400
2017-09-22,158.8800048828125,159.74000549316406,158.55999755859375,158.91000366210938,143.4886932373047,2442700
2017-09-25,158.47000122070312,158.69000244140625,156.10000610351562,156.25999450683594,141.09585571289062,3661500
2017-09-26,156.25,156.83999633789062,153.27000427246094,153.35000610351562,138.46826171875,6420000
2017-09-27,153.50999450683594,154.69000244140625,153.44000244140625,154.0500030517578,139.10032653808594,3915900
2017-09-28,156.16000366210938,158.30999755859375,155.47999572753906,157.49000549316406,142.2064666748047,4210200
2017-09-29,157.50999450683594,158.0399932861328,156.1199951171875,156.67999267578125,141.47508239746094,3670100
2017-10-02,156.0,157.17999267578125,155.8000030517578,156.9600067138672,141.72792053222656,2407000
2017-10-03,156.75,157.4600067138672,156.36000061035156,156.86000061035156,141.63760375976562,2188400
2017-10-04,156.8300018310547,157.4199981689453,156.64999389648438,157.2100067138672,141.95364379882812,1823100
2017-10-05,157.3000030517578,158.9199981689453,157.3000030517578,158.8000030517578,143.38934326171875,2796000
2017-10-06,158.5800018310547,160.1300048828125,158.5800018310547,159.60000610351562,144.11175537109375,3548500
2017-10-09,159.61000061035156,160.49000549316406,159.5,160.1199951171875,144.5812225341797,2120000
2017-10-10,159.69000244140625,161.5800018310547,159.58999633789062,160.5800018310547,144.99661254882812,2909600
2017-10-11,160.89999389648438,163.24000549316406,160.5800018310547,163.14999389648438,147.3172149658203,3572500
2017-10-12,162.99000549316406,164.39999389648438,162.77000427246094,163.91000366210938,148.00347900390625,3023600
2017-10-13,164.4499969482422,165.50999450683594,164.0800018310547,165.3699951171875,149.32176208496094,2957400
2017-10-16,165.44000244140625,165.74000549316406,164.44000244140625,165.00999450683594,148.99671936035156,2132300
2017-10-17,164.9199981689453,166.02000427246094,164.75,165.39999389648438,149.34886169433594,2379700
2017-10-18,165.2899932861328,166.25,163.88999938964844,165.77000427246094,149.68296813964844,2798300
2017-10-19,165.82000732421875,166.9499969482422,164.9199981689453,166.5,150.34210205078125,2478100
2017-10-20,167.22999572753906,167.89999389648438,165.5,166.3000030517578,150.16152954101562,5577700
2017-10-23,166.10000610351562,166.10000610351562,163.08999633789062,163.33999633789062,147.48876953125,6214800
2017-10-24,165.25999450683594,166.49000549316406,163.58999633789062,163.8800048828125,147.97637939453125,7855200
2017-10-25,163.41000366210938,165.1199951171875,163.0,163.5800018310547,147.70550537109375,3716200
2017-10-26,164.13999938964844,164.64999389648438,163.75,164.00999450683594,148.09376525878906,2934400
2017-10-27,164.08999633789062,165.85000610351562,163.77000427246094,165.38999938964844,149.33984375,2298100
2017-10-30,165.0,166.55999755859375,164.6699981689453,166.22999572753906,150.09832763671875,2051000
2017-10-31,166.25,167.41000366210938,166.1300048828125,166.91000366210938,150.71234130859375,2873000
2017-11-01,165.72000122070312,167.99000549316406,165.57000732421875,166.3699951171875,150.2247314453125,2186100
2017-11-02,166.99000549316406,168.47000122070312,166.5,168.10000610351562,151.78688049316406,2291000
2017-11-03,168.0,169.4499969482422,167.60000610351562,168.64999389648438,152.28346252441406,1959500
2017-11-06,168.89999389648438,170.4199981689453,168.60000610351562,170.07000732421875,153.565673828125,3087700
2017-11-07,170.10000610351562,170.82000732421875,169.52000427246094,170.77000427246094,154.19775390625,2506000
2017-11-08,170.1699981689453,170.9199981689453,169.4499969482422,170.10000610351562,153.5927734375,2605000
2017-11-09,168.72000122070312,169.1999969482422,166.10000610351562,167.0,150.7936248779297,4219000
2017-11-10,166.39999389648438,166.8000030517578,163.52000427246094,165.58999633789062,149.52044677734375,4226800
2017-11-13,165.47000122070312,167.9499969482422,165.0800018310547,167.3699951171875,151.12770080566406,2605600
2017-11-14,166.83999633789062,168.4199981689453,166.57000732421875,168.11000061035156,151.79586791992188,2180900
2017-11-15,167.69000244140625,168.69000244140625,167.14999389648438,167.32000732421875,151.08255004882812,2019300
2017-11-16,167.67999267578125,168.88999938964844,167.52999877929688,168.08999633789062,151.77777099609375,2293400
2017-11-17,167.5399932861328,167.6999969482422,166.16000366210938,166.72000122070312,150.540771484375,2221400
2017-11-20,167.3300018310547,167.85000610351562,166.75999450683594,166.92999267578125,150.73036193847656,2442300
2017-11-21,167.5500030517578,169.25999450683594,167.50999450683594,168.3000030517578,151.9674835205078,2653100
2017-11-22,169.27000427246094,170.35000610351562,168.6699981689453,169.0500030517578,152.64466857910156,2719200
2017-11-24,168.8800048828125,169.55999755859375,168.82000732421875,169.11000061035156,152.69886779785156,963200
2017-11-27,168.89999389648438,169.17999267578125,168.08999633789062,168.9600067138672,152.56341552734375,2082400
2017-11-28,169.22999572753906,171.3800048828125,169.0399932861328,171.33999633789062,154.71241760253906,2909900
2017-11-29,171.6999969482422,172.02000427246094,169.0500030517578,170.42999267578125,153.89073181152344,4590300
2017-11-30,170.24000549316406,173.1699981689453,169.33999633789062,171.97000122070312,156.20700073242188,6023700
2017-12-01,172.77000427246094,173.14999389648438,170.38999938964844,172.8699951171875,157.02450561523438,4279200
2017-12-04,173.27000427246094,173.47999572753906,170.42999267578125,170.64999389648438,155.00799560546875,3943100
2017-12-05,173.63999938964844,174.25,172.4600067138672,172.99000549316406,157.133544921875,3228700
2017-12-06,173.47999572753906,174.44000244140625,173.0,173.47999572753906,157.57858276367188,2618700
2017-12-07,172.5500030517578,173.2899932861328,171.9199981689453,172.91000366210938,157.06085205078125,2284800
2017-12-08,173.0399932861328,173.5399932861328,172.50999450683594,173.14999389648438,157.27883911132812,2241100
2017-12-11,172.94000244140625,173.25,172.22000122070312,173.25,157.36965942382812,2340800
2017-12-12,173.0,173.1999969482422,171.85000610351562,172.22999572753906,156.44314575195312,2805900
2017-12-13,172.44000244140625,173.9600067138672,172.39999389648438,173.5500030517578,157.64218139648438,2554000
2017-12-14,173.66000366210938,174.0800018310547,172.8300018310547,173.13999938964844,157.26974487304688,2666900
2017-12-15,174.3000030517578,175.08999633789062,173.67999267578125,174.05999755859375,158.10543823242188,7435200
2017-12-18,174.8699951171875,175.77999877929688,174.11000061035156,174.1999969482422,158.23257446289062,2426300
2017-12-19,174.38999938964844,174.89999389648438,173.0800018310547,173.38999938964844,157.49684143066406,3122500
2017-12-20,173.8300018310547,173.8800048828125,171.7100067138672,172.1699981689453,156.388671875,2749400
2017-12-21,172.60000610351562,172.75,171.6699981689453,171.85000610351562,156.09799194335938,2343300
2017-12-22,171.82000732421875,172.0399932861328,170.5500030517578,171.4199981689453,155.70741271972656,3234100
2017-12-26,171.08999633789062,171.63999938964844,170.82000732421875,171.2899932861328,155.58935546875,1280200
2017-12-27,171.3300018310547,172.74000549316406,170.85000610351562,172.6699981689453,156.84283447265625,1596800
2017-12-28,173.25999450683594,173.5500030517578,172.6199951171875,173.10000610351562,157.2333984375,1800100
2017-12-29,172.97999572753906,172.97999572753906,171.9199981689453,172.1199951171875,156.34324645996094,2201800
2018-01-02,173.72999572753906,174.47999572753906,172.66000366210938,173.22000122070312,157.34243774414062,3696900
2018-01-03,173.22999572753906,173.63999938964844,172.0,172.49000549316406,156.67930603027344,3789600
2018-01-04,173.24000549316406,174.1300048828125,172.72999572753906,173.6999969482422,157.77842712402344,2756400
2018-01-05,174.0,175.0,173.39999389648438,174.0500030517578,158.09632873535156,3737700
2018-01-08,173.74000549316406,174.2100067138672,172.92999267578125,173.92999267578125,157.98733520507812,2060800
2018-01-09,174.22999572753906,174.22999572753906,173.00999450683594,173.5399932861328,157.63308715820312,2674300
2018-01-10,173.5,174.0,172.47000122070312,173.50999450683594,157.6058349609375,2172500
2018-01-11,173.55999755859375,174.5500030517578,172.10000610351562,173.38999938964844,157.49684143066406,3078000
2018-01-12,173.36000061035156,173.7899932861328,172.8800048828125,173.57000732421875,157.66033935546875,2901600
2018-01-16,173.6199951171875,174.41000366210938,172.8800048828125,173.67999267578125,157.76026916503906,3662600
2018-01-17,174.35000610351562,175.69000244140625,173.8800048828125,174.97999572753906,158.9410858154297,4129600
2018-01-18,175.19000244140625,175.4499969482422,173.89999389648438,174.57000732421875,158.56866455078125,2154800
2018-01-19,174.99000549316406,176.63999938964844,174.3800048828125,176.1199951171875,159.97659301757812,3746300
2018-01-22,175.97000122070312,176.8300018310547,175.61000061035156,176.2100067138672,160.05838012695312,3217900
2018-01-23,175.57000732421875,177.75,174.85000610351562,176.80999755859375,160.60336303710938,3197600
2018-01-24,177.3000030517578,177.3000030517578,175.25,176.1199951171875,159.97659301757812,2810800
2018-01-25,176.39999389648438,176.6199951171875,174.66000366210938,175.66000366210938,159.55877685546875,2815800
2018-01-26,175.6699981689453,178.39999389648438,175.00999450683594,178.36000061035156,162.01126098632812,3957700
2018-01-29,178.3000030517578,178.6999969482422,177.24000549316406,177.77000427246094,161.47540283203125,6091900
2018-01-30,177.10000610351562,177.6699981689453,170.85000610351562,172.47999572753906,156.6702423095703,9613000
2018-01-31,173.60000610351562,174.3000030517578,170.27000427246094,171.13999938964844,155.45306396484375,7004200
2018-02-01,170.27000427246094,173.5399932861328,168.88999938964844,171.89999389648438,156.14341735839844,4751300
2018-02-02,170.8000030517578,172.72999572753906,168.99000549316406,169.3800048828125,153.8544158935547,4604500
2018-02-05,168.61000061035156,169.4600067138672,153.86000061035156,163.85000610351562,148.83128356933594,7309300
2018-02-06,158.35000610351562,166.0500030517578,158.25,165.17999267578125,150.0393829345703,7020000
2018-02-07,164.86000061035156,168.25999450683594,164.52000427246094,165.7100067138672,150.52078247070312,4974000
2018-02-08,165.69000244140625,165.72999572753906,158.75999450683594,158.97000122070312,144.39859008789062,5656000
2018-02-09,159.97999572753906,161.97999572753906,155.22999572753906,160.8000030517578,146.06085205078125,7187100
2018-02-12,162.3699951171875,165.88999938964844,161.5,163.89999389648438,148.87673950195312,5255900
2018-02-13,163.0,163.8300018310547,161.72000122070312,162.39999389648438,147.5142059326172,5406000
