Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,26.100000381469727,26.592500686645508,24.844999313354492,25.502500534057617,25.170734405517578,150199600
2017-01-04,25.850000381469727,26.375,25.38249969482422,26.09749984741211,25.757997512817383,119922000
2017-01-05,26.13249969482422,26.454999923706055,25.262500762939453,25.434999465942383,25.104110717773438,98429600
2017-01-06,25.712499618530273,26.0625,25.299999237060547,25.774999618530273,25.439687728881836,82285600
2017-01-09,25.875,27.0,25.875,26.81999969482422,26.47109603881836,91624800
2017-01-10,26.952499389648438,27.297500610351562,26.407499313354492,26.61750030517578,26.27123260498047,88092000
2017-01-11,26.5,26.549999237060547,26.037500381469727,26.290000915527344,25.9479923248291,52566400
2017-01-12,26.0575008392334,26.174999237060547,25.405000686645508,25.860000610351562,25.523584365844727,62561600
2017-01-13,25.899999618530273,26.25,25.764999389648438,25.857500076293945,25.521116256713867,45782000
2017-01-17,25.75,25.799999237060547,25.142499923706055,25.27750015258789,24.94866371154785,58061200
2017-01-18,25.059999465942383,25.8075008392334,24.77750015258789,25.737499237060547,25.402677536010742,65442400
2017-01-19,25.767499923706055,26.614999771118164,25.7450008392334,26.290000915527344,25.9479923248291,64487200
2017-01-20,26.520000457763672,26.700000762939453,25.780000686645508,26.002500534057617,25.66423225402832,49202400
2017-01-23,25.950000762939453,26.475000381469727,25.924999237060547,26.272499084472656,25.930715560913086,36990400
2017-01-24,26.375,26.895000457763672,26.225000381469727,26.832500457763672,26.48343276977539,42805200
2017-01-25,27.262500762939453,27.325000762939453,26.582500457763672,26.947500228881836,26.59693717956543,52276000
2017-01-26,26.975000381469727,27.487499237060547,26.674999237060547,27.412500381469727,27.055885314941406,45880000
2017-01-27,27.482500076293945,27.97249984741211,27.212499618530273,27.9424991607666,27.578990936279297,47199600
2017-01-30,27.729999542236328,27.752500534057617,26.977500915527344,27.5049991607666,27.147188186645508,49600400
2017-01-31,27.237499237060547,27.512500762939453,27.049999237060547,27.295000076293945,26.939916610717773,36275600
2017-02-01,27.645000457763672,28.530000686645508,27.46500015258789,28.487499237060547,28.11690330505371,59000400
2017-02-02,28.325000762939453,28.934999465942383,28.014999389648438,28.84749984741211,28.472219467163086,48324000
2017-02-03,28.862499237060547,28.975000381469727,28.475000381469727,28.594999313354492,28.223003387451172,37274400
2017-02-06,28.5,29.332500457763672,28.5,29.327499389648438,28.94597625732422,50676800
2017-02-07,29.674999237060547,30.229999542236328,29.475000381469727,29.782499313354492,29.395055770874023,74622400
2017-02-08,29.600000381469727,29.827499389648438,29.094999313354492,29.65250015258789,29.266746520996094,44958000
2017-02-09,29.71500015258789,29.764999389648438,28.899999618530273,29.094999313354492,28.71649932861328,84256800
2017-02-10,29.982500076293945,30.174999237060547,28.149999618530273,28.405000686645508,28.035476684570312,165109200
2017-02-13,28.34749984741211,28.4950008392334,27.049999237060547,27.094999313354492,26.742515563964844,118072400
2017-02-14,26.997499465942383,27.537500381469727,26.572500228881836,27.19499969482422,26.841224670410156,85063200
2017-02-15,27.225000381469727,27.450000762939453,26.940000534057617,27.25,26.89550018310547,37302000
2017-02-16,27.34749984741211,27.360000610351562,26.415000915527344,26.8125,26.463693618774414,64717600
2017-02-17,26.674999237060547,26.852500915527344,26.197500228881836,26.8075008392334,26.458759307861328,56374000
2017-02-21,27.0575008392334,27.8075008392334,27.05500030517578,27.767499923706055,27.40627098083496,55195200
2017-02-22,27.854999542236328,27.950000762939453,27.497499465942383,27.690000534057617,27.36427116394043,43377200
2017-02-23,26.375,26.59749984741211,24.920000076293945,25.122499465942383,24.826969146728516,159288800
2017-02-24,24.267499923706055,25.5,23.924999237060547,25.364999771118164,25.066621780395508,102990400
2017-02-27,25.549999237060547,26.2549991607666,25.389999389648438,26.102500915527344,25.795446395874023,71540000
2017-02-28,26.200000762939453,26.299999237060547,25.19499969482422,25.3700008392334,25.07155990600586,62536000
2017-03-01,25.947500228881836,26.092500686645508,25.27750015258789,25.697500228881836,25.395206451416016,50480400
2017-03-02,25.5674991607666,25.709999084472656,24.72249984741211,24.75,24.4588565826416,75433200
2017-03-03,24.642499923706055,24.6924991607666,24.05500030517578,24.607500076293945,24.31803321838379,86469200
2017-03-06,24.239999771118164,24.524999618530273,23.792499542236328,24.417499542236328,24.13026237487793,88356800
2017-03-07,24.417499542236328,24.88249969482422,24.287500381469727,24.684999465942383,24.394617080688477,60340000
2017-03-08,25.174999237060547,25.325000762939453,24.61750030517578,24.639999389648438,24.350147247314453,63871200
2017-03-09,24.477500915527344,24.862499237060547,24.350000381469727,24.635000228881836,24.3452091217041,47806000
2017-03-10,24.90250015258789,25.022499084472656,24.594999313354492,24.780000686645508,24.48850440979004,49974000
2017-03-13,24.885000228881836,25.5625,24.877500534057617,25.462499618530273,25.16297149658203,77413600
2017-03-14,25.592500686645508,25.6875,25.11750030517578,25.44499969482422,25.145675659179688,52201600
2017-03-15,25.5625,25.747499465942383,25.079999923706055,25.637500762939453,25.33591651916504,61503600
2017-03-16,25.7450008392334,25.957500457763672,25.602500915527344,25.952499389648438,25.64720916748047,52310000
2017-03-17,26.1299991607666,26.530000686645508,25.952499389648438,26.517499923706055,26.20556640625,111968800
2017-03-20,26.69499969482422,27.40250015258789,26.532499313354492,27.362499237060547,27.04062271118164,74856800
2017-03-21,27.1875,27.489999771118164,26.397499084472656,26.477500915527344,26.166034698486328,91348400
2017-03-22,26.364999771118164,27.065000534057617,26.325000762939453,27.017499923706055,26.69968032836914,61676400
2017-03-23,26.9375,27.139999389648438,26.674999237060547,26.772499084472656,26.45755958557129,53394000
2017-03-24,27.24250030517578,27.322500228881836,26.604999542236328,26.86750030517578,26.55144500732422,43950000
2017-03-27,26.395000457763672,27.102500915527344,25.895000457763672,27.0625,26.744152069091797,50664400
2017-03-28,27.075000762939453,27.22249984741211,26.8174991607666,26.922500610351562,26.605802536010742,43244400
2017-03-29,26.997499465942383,27.122499465942383,26.8125,26.834999084472656,26.519329071044922,34999200
2017-03-30,26.907499313354492,27.5,26.850000381469727,27.350000381469727,27.028274536132812,52553200
2017-03-31,27.252500534057617,27.47249984741211,27.100000381469727,27.232500076293945,26.912160873413086,44080800
2017-04-03,27.237499237060547,27.412500381469727,26.854999542236328,27.094999313354492,26.776268005371094,44523200
2017-04-04,25.850000381469727,26.104999542236328,25.084999084472656,25.19499969482422,24.898624420166016,127128000
2017-04-05,25.0049991607666,25.592500686645508,24.875,25.00749969482422,24.71332359313965,74704800
2017-04-06,25.059999465942383,25.3125,24.602500915527344,25.190000534057617,24.893678665161133,63512000
2017-04-07,25.2549991607666,25.4325008392334,24.93000030517578,25.082500457763672,24.78744125366211,42906800
2017-04-10,25.09000015258789,25.157499313354492,24.399999618530273,24.4424991607666,24.154970169067383,75633200
2017-04-11,24.137500762939453,24.725000381469727,24.087499618530273,24.530000686645508,24.24144172668457,61814800
2017-04-12,24.530000686645508,24.674999237060547,24.274999618530273,24.327499389648438,24.041322708129883,41409200
2017-04-13,24.082500457763672,24.302499771118164,23.872499465942383,23.872499465942383,23.5916805267334,50689200
2017-04-17,24.002500534057617,24.809999465942383,23.950000762939453,24.8075008392334,24.515676498413086,49729200
2017-04-18,24.662500381469727,24.885000228881836,24.399999618530273,24.822500228881836,24.530500411987305,37011600
2017-04-19,25.0,25.2450008392334,24.852500915527344,24.920000076293945,24.62685203552246,38082800
2017-04-20,25.0674991607666,25.362499237060547,24.852500915527344,25.315000534057617,25.017210006713867,40401600
2017-04-21,25.209999084472656,25.447500228881836,25.09000015258789,25.420000076293945,25.1209716796875,34189600
2017-04-24,25.739999771118164,25.8700008392334,25.52750015258789,25.737499237060547,25.434738159179688,37182000
2017-04-25,25.885000228881836,26.332500457763672,25.667499542236328,26.184999465942383,25.876970291137695,38844000
2017-04-26,26.322500228881836,26.34749984741211,25.985000610351562,26.0049991607666,25.69908905029297,32700400
2017-04-27,26.079999923706055,26.4950008392334,25.897499084472656,26.40999984741211,26.099332809448242,31970000
2017-04-28,26.34000015258789,26.40999984741211,26.017499923706055,26.075000762939453,25.768268585205078,34824800
2017-05-01,26.184999465942383,26.712499618530273,26.112499237060547,26.65999984741211,26.34638786315918,30773200
2017-05-02,26.387500762939453,26.399999618530273,25.639999389648438,25.8700008392334,25.565677642822266,62997200
2017-05-03,25.799999237060547,26.15999984741211,25.649999618530273,26.0625,25.755916595458984,33690400
2017-05-04,26.125,26.237499237060547,25.88249969482422,25.962499618530273,25.657089233398438,20978800
2017-05-05,25.844999313354492,26.037500381469727,25.6875,25.96500015258789,25.659564971923828,22842800
2017-05-08,26.084999084472656,26.100000381469727,25.577499389648438,25.6924991607666,25.3902645111084,36524000
2017-05-09,25.75,26.232500076293945,25.665000915527344,25.735000610351562,25.432273864746094,84767200
2017-05-10,28.572500228881836,30.454999923706055,28.5049991607666,30.322500228881836,29.965803146362305,212909600
2017-05-11,30.012500762939453,32.60749816894531,29.977500915527344,31.625,31.252981185913086,193979200
2017-05-12,31.657499313354492,32.400001525878906,31.44499969482422,31.97249984741211,31.596391677856445,96262000
2017-05-15,32.38999938964844,33.602500915527344,32.345001220703125,33.57749938964844,33.18251419067383,108754000
2017-05-16,34.095001220703125,34.36000061035156,33.34000015258789,34.20249938964844,33.800167083740234,112070000
2017-05-17,33.525001525878906,33.71500015258789,31.887500762939453,31.93000030517578,31.554391860961914,127136800
2017-05-18,32.375,33.35749816894531,31.762500762939453,33.26750183105469,32.87615966796875,115603200
2017-05-19,34.25749969482422,34.55500030517578,33.80500030517578,34.0,33.63542938232422,101837200
2017-05-22,34.442501068115234,34.869998931884766,34.33250045776367,34.724998474121094,34.3526496887207,83660800
2017-05-23,34.92499923706055,34.9474983215332,33.9275016784668,34.25749969482422,33.89016342163086,68124800
2017-05-24,35.2400016784668,35.26750183105469,34.52000045776367,34.64250183105469,34.27103805541992,81599600
2017-05-25,35.0,35.00749969482422,34.11000061035156,34.564998626708984,34.19437026977539,60822800
2017-05-26,34.48249816894531,36.31999969482422,34.27750015258789,35.459999084472656,35.07977294921875,77914000
2017-05-30,35.92499923706055,36.5724983215332,35.76250076293945,36.217498779296875,35.82915496826172,98965200
2017-05-31,36.67250061035156,36.75,35.51250076293945,36.087501525878906,35.70055389404297,88731600
2017-06-01,36.247501373291016,36.25749969482422,35.630001068115234,36.09000015258789,35.70301818847656,50334000
2017-06-02,36.060001373291016,36.32500076293945,35.849998474121094,35.90999984741211,35.52494812011719,48745600
2017-06-05,35.744998931884766,37.13249969482422,35.627498626708984,37.002498626708984,36.60572814941406,81737600
2017-06-06,36.95500183105469,37.42250061035156,36.70000076293945,36.834999084472656,36.44002914428711,75872800
2017-06-07,37.08250045776367,37.470001220703125,36.92499923706055,37.279998779296875,36.8802604675293,61261200
2017-06-08,38.3650016784668,40.0,37.9474983215332,39.98500061035156,39.55625915527344,116174400
2017-06-09,41.185001373291016,42.125,35.6875,37.400001525878906,36.99897766113281,369292800
2017-06-12,36.470001220703125,37.92499923706055,35.52750015258789,37.49250030517578,37.09048080444336,169753200
2017-06-13,38.599998474121094,38.692501068115234,36.412498474121094,37.849998474121094,37.444149017333984,167250400
2017-06-14,37.880001068115234,38.51499938964844,37.125,37.93000030517578,37.52328872680664,118464000
2017-06-15,36.7400016784668,38.400001525878906,36.625,38.092498779296875,37.684051513671875,96382400
2017-06-16,38.189998626708984,38.67499923706055,37.560001373291016,37.904998779296875,37.498565673828125,92496000
2017-06-19,38.352500915527344,39.38249969482422,38.314998626708984,39.33000183105469,38.908287048339844,77817600
2017-06-20,39.75749969482422,40.435001373291016,39.22999954223633,39.272499084472656,38.85139465332031,109544400
2017-06-21,39.5525016784668,39.904998779296875,38.92499923706055,39.86750030517578,39.44001388549805,68265200
2017-06-22,39.95000076293945,40.084999084472656,39.349998474121094,39.592498779296875,39.16796112060547,46913200
2017-06-23,39.66999816894531,39.83000183105469,38.30500030517578,38.45750045776367,38.045143127441406,108858800
2017-06-26,38.790000915527344,39.150001525878906,37.08250045776367,38.037498474121094,37.629638671875,106396000
2017-06-27,37.86000061035156,37.9474983215332,36.587501525878906,36.64500045776367,36.2520751953125,99949200
2017-06-28,37.33000183105469,37.98500061035156,36.4375,37.9375,37.53071212768555,99494800
2017-06-29,37.650001525878906,37.68000030517578,36.02000045776367,36.66999816894531,36.27679443359375,106442400
2017-06-30,36.845001220703125,36.98249816894531,35.875,36.13999938964844,35.75248718261719,73106000
2017-07-03,36.26250076293945,36.412498474121094,34.64500045776367,34.83250045776367,34.45899963378906,70907200
2017-07-05,35.474998474121094,36.05500030517578,35.282501220703125,35.76250076293945,35.37903594970703,82018800
2017-07-06,35.467498779296875,36.345001220703125,34.939998626708984,35.869998931884766,35.485382080078125,74628400
2017-07-07,36.44499969482422,36.875,36.212501525878906,36.689998626708984,36.29658889770508,65497200
2017-07-10,37.435001373291016,38.5,37.16999816894531,38.42499923706055,38.012977600097656,95849200
2017-07-11,38.462501525878906,39.04750061035156,38.037498474121094,38.970001220703125,38.55214309692383,75795600
2017-07-12,39.57500076293945,40.75,39.13999938964844,40.627498626708984,40.191864013671875,114520800
2017-07-13,40.75,41.57500076293945,39.6875,40.157501220703125,39.72690200805664,136913200
2017-07-14,40.3224983215332,41.252498626708984,40.252498626708984,41.23749923706055,40.795318603515625,94194800
2017-07-17,41.58250045776367,41.875,40.4375,41.0625,40.62220001220703,93079200
2017-07-18,40.44499969482422,41.63750076293945,40.32500076293945,41.4900016784668,41.04511642456055,77664000
2017-07-19,41.58250045776367,41.849998474121094,41.15250015258789,41.275001525878906,40.832427978515625,68704400
2017-07-20,41.48249816894531,41.877498626708984,40.977500915527344,41.875,41.42599105834961,69959600
2017-07-21,41.66749954223633,42.32500076293945,41.522499084472656,42.025001525878906,41.57437515258789,64833200
2017-07-24,42.09749984741211,42.19499969482422,41.43000030517578,41.537498474121094,41.09211730957031,65252400
2017-07-25,41.30500030517578,41.48249816894531,40.89500045776367,41.337501525878906,40.894256591796875,49655600
2017-07-26,41.91999816894531,42.48249816894531,41.462501525878906,41.814998626708984,41.366634368896484,64040400
2017-07-27,42.067501068115234,42.185001373291016,39.38999938964844,40.435001373291016,40.00143051147461,78285600
2017-07-28,40.0724983215332,41.345001220703125,39.81999969482422,41.09749984741211,40.656822204589844,51334800
2017-07-31,41.23500061035156,41.599998474121094,40.154998779296875,40.627498626708984,40.191864013671875,55967200
2017-08-01,40.532501220703125,41.13999938964844,40.25,41.122501373291016,40.68156051635742,43138400
2017-08-02,41.4375,41.477500915527344,40.317501068115234,41.09749984741211,40.656822204589844,47844400
2017-08-03,41.092498779296875,41.657501220703125,40.91999816894531,41.619998931884766,41.17372512817383,44242000
2017-08-04,41.849998474121094,42.51750183105469,41.619998931884766,41.8025016784668,41.3542594909668,58909600
2017-08-07,42.09749984741211,43.092498779296875,42.0,43.087501525878906,42.62548828125,71741200
2017-08-08,43.47249984741211,43.63999938964844,42.1775016784668,42.57500076293945,42.11847686767578,75533600
2017-08-09,42.10749816894531,43.0525016784668,41.91749954223633,43.02750015258789,42.56613540649414,53078400
2017-08-10,43.040000915527344,43.165000915527344,41.08250045776367,41.185001373291016,40.74338912963867,132808800
2017-08-11,39.28499984741211,39.75,38.227500915527344,38.9900016784668,38.571929931640625,149719600
2017-08-14,39.91749954223633,42.13750076293945,39.79999923706055,42.099998474121094,41.64857864379883,127902000
2017-08-15,42.15250015258789,42.41749954223633,41.397499084472656,41.744998931884766,41.29738235473633,76453200
2017-08-16,41.897499084472656,42.1349983215332,40.959999084472656,41.287498474121094,40.84478759765625,59663200
2017-08-17,41.20249938964844,41.375,40.345001220703125,40.36750030517578,39.934654235839844,52544400
2017-08-18,40.91749954223633,41.09000015258789,39.90999984741211,40.375,39.942073822021484,60120400
2017-08-21,40.622501373291016,40.73749923706055,39.342498779296875,39.787498474121094,39.360877990722656,62367200
2017-08-22,40.122501373291016,40.6974983215332,39.9275016784668,40.63750076293945,40.237152099609375,45045600
