Date,Open,High,Low,Close,Adj Close,Volume
2017-04-28,125.45999908447266,126.19000244140625,124.87999725341797,125.94000244140625,114.80435180664062,2850300
2017-05-01,126.55999755859375,127.98999786376953,125.9000015258789,127.51000213623047,116.23553466796875,3284200
2017-05-02,127.7300033569336,128.61000061035156,127.54000091552734,127.91000366210938,116.60015869140625,2622700
2017-05-03,128.61000061035156,128.61000061035156,126.73999786376953,126.79000091552734,115.57920837402344,1775800
2017-05-04,126.70999908447266,127.83999633789062,126.01000213623047,127.38999938964844,116.12612915039062,1664400
2017-05-05,127.63999938964844,128.83999633789062,127.13999938964844,128.69000244140625,117.31118774414062,1638500
2017-05-08,129.0,129.16000366210938,127.80999755859375,128.8699951171875,117.47528076171875,1347100
2017-05-09,128.8800048828125,129.00999450683594,127.87999725341797,128.08999633789062,116.76423645019531,1480200
2017-05-10,128.0,128.14999389648438,126.94000244140625,127.0999984741211,115.8617935180664,1525300
2017-05-11,127.3499984741211,127.3499984741211,125.95999908447266,126.27999877929688,115.1142807006836,1789700
2017-05-12,126.30000305175781,126.63999938964844,125.9000015258789,126.12000274658203,114.96842956542969,1585300
2017-05-15,126.02999877929688,128.27000427246094,125.9000015258789,127.93000030517578,116.61840057373047,1605500
2017-05-16,127.98999786376953,128.89999389648438,127.30999755859375,128.3699951171875,117.01948547363281,1262400
2017-05-17,128.13999938964844,132.08999633789062,128.13999938964844,130.74000549316406,119.1799545288086,3462000
2017-05-18,130.0,130.0500030517578,125.5,127.9800033569336,116.66397857666016,4041800
2017-05-19,128.11000061035156,132.86000061035156,127.58999633789062,128.32000732421875,116.97393035888672,2726000
2017-05-22,128.2899932861328,129.08999633789062,126.70999908447266,128.72999572753906,117.3476791381836,1449100
2017-05-23,128.86000061035156,129.19000244140625,128.6199951171875,128.72999572753906,117.3476791381836,1331300
2017-05-24,128.66000366210938,129.72000122070312,128.66000366210938,129.3000030517578,117.86726379394531,1497500
2017-05-25,129.57000732421875,132.00999450683594,129.0,131.0500030517578,119.4625244140625,1457100
2017-05-26,131.19000244140625,131.44000244140625,130.49000549316406,131.11000061035156,119.51721954345703,899200
2017-05-30,131.00999450683594,137.1199951171875,130.8000030517578,132.1199951171875,120.43791961669922,2070900
2017-05-31,132.47999572753906,133.66000366210938,131.1300048828125,131.19000244140625,119.59014892578125,2548900
2017-06-01,131.9499969482422,131.97000122070312,131.0,131.8300018310547,120.17356872558594,1221900
2017-06-02,132.42999267578125,133.10000610351562,131.7899932861328,132.49000549316406,120.77518463134766,1368100
2017-06-05,132.33999633789062,132.63999938964844,131.16000366210938,131.61000061035156,119.97303009033203,1508100
2017-06-06,131.72999572753906,132.52000427246094,131.24000549316406,131.6999969482422,120.0550537109375,1884100
2017-06-07,131.77000427246094,132.0800018310547,130.10000610351562,131.82000732421875,120.16445922851562,1679800
2017-06-08,131.82000732421875,132.19000244140625,129.3800048828125,130.97000122070312,119.38959503173828,1995700
2017-06-09,130.42999267578125,131.7100067138672,129.80999755859375,130.27999877929688,118.76061248779297,1607200
2017-06-12,128.97000122070312,129.17999267578125,125.23999786376953,129.17999267578125,117.75788116455078,2057900
2017-06-13,129.25,130.27999877929688,128.92999267578125,130.19000244140625,118.67855834960938,1311700
2017-06-14,131.33999633789062,131.9600067138672,130.1699981689453,130.5,118.96115112304688,1274700
2017-06-15,129.52000427246094,131.55999755859375,129.16000366210938,130.8699951171875,119.88638305664062,1247400
2017-06-16,131.13999938964844,132.25,130.55999755859375,131.9499969482422,120.875732421875,1823800
2017-06-19,132.2899932861328,132.97999572753906,131.6300048828125,132.3300018310547,121.2238540649414,1445900
2017-06-20,132.17999267578125,132.67999267578125,130.5,131.1999969482422,120.18870544433594,1360900
2017-06-21,131.19000244140625,131.4499969482422,130.32000732421875,130.61000061035156,119.64820098876953,1641900
2017-06-22,131.0,131.5399932861328,130.64999389648438,130.8699951171875,119.88638305664062,1272900
2017-06-23,130.97999572753906,131.92999267578125,130.5800018310547,131.8800048828125,120.8116455078125,1694000
2017-06-26,132.1999969482422,132.52000427246094,131.10000610351562,132.4600067138672,121.34295654296875,1286100
2017-06-27,134.60000610351562,136.05999755859375,133.99000549316406,135.75,124.35682678222656,4168800
2017-06-28,135.64999389648438,136.2899932861328,134.27000427246094,134.52999877929688,123.23919677734375,2121600
2017-06-29,133.3300018310547,133.3300018310547,131.82000732421875,132.82000732421875,121.67273712158203,1998700
2017-06-30,132.92999267578125,133.6699981689453,132.17999267578125,132.32000732421875,121.21469116210938,2480300
2017-07-03,132.6199951171875,133.1699981689453,130.82000732421875,131.41000366210938,120.38108825683594,1252800
2017-07-05,131.27000427246094,132.50999450683594,131.0500030517578,132.25,121.15057373046875,1707700
2017-07-06,131.55999755859375,132.1300048828125,131.0,131.5399932861328,120.50016021728516,1249200
2017-07-07,132.0800018310547,133.8000030517578,131.3699951171875,133.13999938964844,121.96586608886719,1254200
2017-07-10,133.63999938964844,133.66000366210938,131.1999969482422,131.2100067138672,120.1978530883789,1272100
2017-07-11,131.17999267578125,131.82000732421875,130.91000366210938,130.92999267578125,119.94133758544922,1112600
2017-07-12,131.8000030517578,134.25,131.4600067138672,133.8800048828125,122.64376068115234,1135400
2017-07-13,133.8800048828125,134.49000549316406,133.55999755859375,134.13999938964844,122.8819580078125,955500
2017-07-14,134.92999267578125,136.3300018310547,134.8800048828125,136.0399932861328,124.62248229980469,1202400
2017-07-17,136.07000732421875,136.39999389648438,134.74000549316406,135.39999389648438,124.03620147705078,1458900
2017-07-18,135.32000732421875,138.0,135.07000732421875,136.17999267578125,124.75074768066406,2272400
2017-07-19,135.60000610351562,136.6699981689453,134.3300018310547,135.4199981689453,124.05449676513672,2758000
2017-07-20,135.67999267578125,137.4499969482422,135.6699981689453,136.24000549316406,124.80573272705078,2082100
2017-07-21,135.99000549316406,137.07000732421875,135.6199951171875,136.89999389648438,125.41029357910156,1542700
2017-07-24,136.97000122070312,137.97999572753906,136.10000610351562,137.07000732421875,125.56604766845703,1367500
2017-07-25,137.72000122070312,137.72999572753906,136.0399932861328,136.6199951171875,125.15380859375,1205300
2017-07-26,136.32000732421875,137.99000549316406,136.27999877929688,137.8699951171875,126.29890441894531,1338000
2017-07-27,139.1199951171875,139.5,134.0,134.86000061035156,123.54151916503906,2933600
2017-07-28,135.1699981689453,138.7899932861328,134.80999755859375,138.33999633789062,126.7294692993164,1972600
2017-07-31,138.6699981689453,139.1300048828125,135.75,136.3300018310547,124.88813018798828,2386700
2017-08-01,136.22999572753906,136.4199981689453,135.50999450683594,135.97000122070312,124.55838775634766,2375000
2017-08-02,136.0800018310547,138.13999938964844,135.6300048828125,137.97000122070312,126.39049530029297,2409000
2017-08-03,138.05999755859375,138.17999267578125,136.83999633789062,137.14999389648438,125.63933563232422,1661900
2017-08-04,137.5,138.00999450683594,137.14999389648438,137.57000732421875,126.0240707397461,927900
2017-08-07,137.3800048828125,138.16000366210938,136.9499969482422,138.07000732421875,126.48214721679688,976600
2017-08-08,137.49000549316406,137.55999755859375,136.1699981689453,136.6300048828125,125.16295623779297,1333500
2017-08-09,136.3699951171875,138.38999938964844,136.3300018310547,137.85000610351562,126.28057098388672,1319300
2017-08-10,137.3000030517578,138.11000061035156,136.80999755859375,136.8300018310547,125.34617614746094,1032700
2017-08-11,137.19000244140625,137.77000427246094,136.2899932861328,136.67999267578125,125.208740234375,870800
2017-08-14,137.39999389648438,140.02000427246094,137.39999389648438,139.97000122070312,128.22267150878906,1648500
2017-08-15,139.66000366210938,140.16000366210938,138.9199981689453,139.69000244140625,127.96612548828125,1386100
2017-08-16,140.0,141.1300048828125,139.67999267578125,141.08999633789062,129.2486572265625,1334600
2017-08-17,141.02999877929688,141.50999450683594,139.64999389648438,139.64999389648438,127.92951202392578,956300
2017-08-18,139.44000244140625,140.3800048828125,138.72000122070312,140.0,128.25010681152344,1114300
2017-08-21,140.19000244140625,141.4600067138672,140.1300048828125,141.27999877929688,129.4227294921875,1545900
2017-08-22,141.27999877929688,142.25999450683594,140.9499969482422,142.08999633789062,130.1647491455078,1030300
2017-08-23,141.99000549316406,143.11000061035156,141.7100067138672,142.83999633789062,130.85177612304688,921600
2017-08-24,143.0500030517578,144.25999450683594,142.50999450683594,143.8000030517578,131.73121643066406,1579000
2017-08-25,144.72000122070312,146.08999633789062,143.97999572753906,144.24000549316406,132.1343231201172,1254000
2017-08-28,144.2899932861328,146.1199951171875,144.2899932861328,145.77999877929688,133.54502868652344,1577300
2017-08-29,145.08999633789062,146.6300048828125,144.88999938964844,145.88999938964844,133.64581298828125,1178500
2017-08-30,145.64999389648438,147.63999938964844,145.32000732421875,147.52000427246094,135.13900756835938,1753000
2017-08-31,147.3800048828125,148.7100067138672,146.8800048828125,148.0500030517578,135.62452697753906,2293200
2017-09-01,148.3300018310547,148.3300018310547,145.22999572753906,145.77000427246094,133.53587341308594,1765800
2017-09-05,145.97000122070312,147.14999389648438,145.6699981689453,146.94000244140625,134.607666015625,1559300
2017-09-06,147.0,147.30999755859375,146.07000732421875,146.07000732421875,133.81068420410156,1380700
2017-09-07,146.30999755859375,147.02999877929688,146.02000427246094,146.99000549316406,134.65350341796875,1757400
2017-09-08,146.8000030517578,146.8000030517578,144.44000244140625,144.99000549316406,132.82131958007812,2240600
2017-09-11,146.4199981689453,146.85000610351562,144.6199951171875,146.17999267578125,133.9114532470703,2202000
2017-09-12,146.13999938964844,146.2899932861328,143.85000610351562,144.8300018310547,132.67478942871094,2058700
2017-09-13,144.92999267578125,145.0399932861328,143.38999938964844,143.6999969482422,131.63958740234375,2087600
2017-09-14,142.82000732421875,143.10000610351562,141.41000366210938,142.85000610351562,130.8608856201172,2778900
2017-09-15,143.05999755859375,145.13999938964844,142.8699951171875,145.00999450683594,132.83961486816406,3210600
2017-09-18,145.02000427246094,146.22999572753906,144.52999877929688,144.77000427246094,132.6197967529297,1531000
2017-09-19,144.77999877929688,145.5800018310547,138.77999877929688,140.97999572753906,129.14788818359375,5507600
2017-09-20,141.16000366210938,141.6199951171875,139.47000122070312,140.39999389648438,128.61656188964844,2876800
2017-09-21,140.52999877929688,140.8800048828125,139.39999389648438,139.39999389648438,127.70050811767578,1958400
2017-09-22,138.2100067138672,139.17999267578125,137.1699981689453,137.77999877929688,126.21642303466797,3140700
2017-09-25,137.80999755859375,138.3699951171875,137.07000732421875,137.38999938964844,125.85920715332031,1936200
2017-09-26,137.39999389648438,137.9499969482422,134.11000061035156,136.4199981689453,124.9706039428711,2752300
2017-09-27,136.02000427246094,136.38999938964844,134.50999450683594,134.74000549316406,123.4316177368164,2646600
2017-09-28,134.2899932861328,136.13999938964844,133.74000549316406,136.10000610351562,125.29116821289062,1988600
2017-09-29,135.72000122070312,137.17999267578125,135.61000061035156,136.67999267578125,125.8250732421875,1705800
2017-10-02,137.02999877929688,137.64999389648438,135.66000366210938,135.86000061035156,125.0702133178711,1513400
2017-10-03,136.0,137.1999969482422,135.86000061035156,136.66000366210938,125.80669403076172,1885800
2017-10-04,136.89999389648438,139.64999389648438,136.69000244140625,138.83999633789062,127.81352233886719,1827000
2017-10-05,139.1199951171875,139.92999267578125,139.0,139.25,128.1909942626953,1965400
2017-10-06,138.50999450683594,139.1300048828125,137.3800048828125,139.11000061035156,128.06211853027344,1377200
2017-10-09,139.0,139.11000061035156,137.52000427246094,137.94000244140625,126.98506927490234,2115800
2017-10-10,138.16000366210938,138.4499969482422,136.8699951171875,137.08999633789062,126.20255279541016,2173900
2017-10-11,137.02000427246094,138.99000549316406,137.02000427246094,137.92999267578125,126.97581481933594,2003800
2017-10-12,137.99000549316406,140.3300018310547,137.3800048828125,140.02999877929688,128.9090576171875,1657900
2017-10-13,140.75,140.91000366210938,139.27000427246094,139.97000122070312,128.85382080078125,1815500
2017-10-16,139.7100067138672,140.67999267578125,138.8000030517578,139.58999633789062,128.50396728515625,1590200
2017-10-17,139.64999389648438,140.33999633789062,138.07000732421875,139.1300048828125,128.08050537109375,1393100
2017-10-18,138.9499969482422,139.13999938964844,137.41000366210938,137.47999572753906,126.56156158447266,1695800
2017-10-19,137.4199981689453,139.0,137.0500030517578,138.38999938964844,127.3992919921875,2090600
2017-10-20,138.77999877929688,140.22999572753906,138.1999969482422,139.07000732421875,128.02528381347656,1860900
2017-10-23,138.6300048828125,139.25,137.74000549316406,138.75,127.730712890625,1556900
2017-10-24,139.0,139.07000732421875,137.2100067138672,138.02999877929688,127.06787109375,1875300
2017-10-25,137.6699981689453,138.1300048828125,136.60000610351562,137.3300018310547,126.42346954345703,1209900
2017-10-26,138.05999755859375,139.24000549316406,137.41000366210938,138.4499969482422,127.45452880859375,1692700
2017-10-27,139.2899932861328,140.13999938964844,138.14999389648438,139.02999877929688,127.98848724365234,1556200
2017-10-30,138.75999450683594,144.8000030517578,138.41000366210938,142.8699951171875,131.52349853515625,5117800
2017-10-31,139.9199981689453,144.3300018310547,138.3000030517578,143.6699981689453,132.25994873046875,2999200
2017-11-01,144.25,144.66000366210938,140.38999938964844,140.80999755859375,129.62710571289062,2819200
2017-11-02,140.64999389648438,142.9600067138672,140.52000427246094,142.44000244140625,131.1276397705078,1367600
2017-11-03,141.8300018310547,142.41000366210938,140.22999572753906,142.10000610351562,130.81463623046875,1577200
2017-11-06,145.0399932861328,150.9600067138672,144.9600067138672,150.16000366210938,138.23452758789062,3936600
2017-11-07,149.99000549316406,150.7899932861328,146.8300018310547,150.66000366210938,138.69483947753906,2504600
2017-11-08,150.3000030517578,155.27999877929688,150.14999389648438,152.72000122070312,140.59124755859375,2334800
2017-11-09,151.8000030517578,153.00999450683594,150.55999755859375,151.82000732421875,139.76271057128906,1892100
2017-11-10,151.3300018310547,151.8000030517578,148.4600067138672,150.5399932861328,138.58438110351562,1537200
2017-11-13,151.27000427246094,152.8000030517578,148.6199951171875,150.0399932861328,138.12405395507812,2453000
2017-11-14,150.0500030517578,150.97000122070312,148.33999633789062,149.49000549316406,137.61776733398438,1854500
2017-11-15,149.5500030517578,149.83999633789062,146.8000030517578,148.92999267578125,137.1022186279297,1631500
2017-11-16,149.88999938964844,150.1699981689453,147.8300018310547,148.39999389648438,136.61431884765625,2014000
2017-11-17,147.97000122070312,148.85000610351562,145.57000732421875,145.8699951171875,134.28524780273438,2055000
2017-11-20,146.35000610351562,147.19000244140625,145.6300048828125,146.22000122070312,134.6074676513672,1703500
2017-11-21,146.3800048828125,147.3000030517578,145.63999938964844,146.58999633789062,134.94802856445312,1925500
2017-11-22,146.3800048828125,146.8699951171875,145.0,145.30999755859375,133.76971435546875,1694700
2017-11-24,145.75999450683594,147.66000366210938,145.4199981689453,147.3000030517578,135.60166931152344,887600
2017-11-27,147.50999450683594,149.30999755859375,147.50999450683594,148.22999572753906,136.45782470703125,1489000
2017-11-28,148.5800018310547,149.47999572753906,147.16000366210938,148.63999938964844,136.8352508544922,2373100
2017-11-29,148.47000122070312,148.7899932861328,145.7100067138672,146.3000030517578,134.6810760498047,2197400
2017-11-30,146.72000122070312,147.08999633789062,142.52999877929688,143.92999267578125,132.4993133544922,4200400
2017-12-01,144.22000122070312,145.14999389648438,141.6699981689453,143.61000061035156,132.20474243164062,2009500
2017-12-04,143.72000122070312,144.38999938964844,138.9600067138672,138.97000122070312,127.93323516845703,2238600
2017-12-05,140.6300048828125,141.32000732421875,138.5800018310547,140.75999450683594,129.58108520507812,1734100
2017-12-06,140.4199981689453,142.3300018310547,140.13999938964844,141.8000030517578,130.53846740722656,1113700
2017-12-07,142.75,144.5399932861328,141.5,144.11000061035156,132.66502380371094,2174500
2017-12-08,144.5,144.9199981689453,142.27000427246094,142.47000122070312,131.15528869628906,1698500
2017-12-11,144.19000244140625,144.50999450683594,141.4600067138672,144.0500030517578,132.60980224609375,2274700
2017-12-12,144.16000366210938,145.60000610351562,143.1699981689453,143.50999450683594,132.11270141601562,1859300
2017-12-13,143.47999572753906,145.58999633789062,143.47999572753906,143.72999572753906,132.31517028808594,1726400
2017-12-14,143.74000549316406,145.00999450683594,143.5800018310547,143.63999938964844,132.2323455810547,2114700
2017-12-15,143.7899932861328,144.77999877929688,141.94000244140625,142.75999450683594,131.4222412109375,3648600
2017-12-18,143.64999389648438,143.64999389648438,142.00999450683594,142.83999633789062,131.49588012695312,2027600
2017-12-19,143.00999450683594,143.9499969482422,141.75,141.86000061035156,130.59368896484375,2284700
2017-12-20,142.0,142.25999450683594,140.02000427246094,140.19000244140625,129.0563507080078,2576500
2017-12-21,140.25,141.2100067138672,139.41000366210938,139.61000061035156,128.52239990234375,2580000
2017-12-22,140.1999969482422,141.08999633789062,138.52000427246094,140.66000366210938,129.489013671875,3069100
2017-12-26,140.2100067138672,141.77000427246094,139.92999267578125,140.91000366210938,129.71917724609375,824500
2017-12-27,140.61000061035156,142.25,140.33999633789062,141.55999755859375,130.96815490722656,1014500
2017-12-28,141.64999389648438,143.32000732421875,141.5500030517578,142.91000366210938,132.21713256835938,1784800
2017-12-29,143.16000366210938,143.50999450683594,142.5,142.6699981689453,131.9951171875,1129500
2018-01-02,143.16000366210938,143.22000122070312,140.91000366210938,141.1300048828125,130.5703125,1880600
2018-01-03,141.0500030517578,142.5,140.86000061035156,141.67999267578125,131.0791778564453,1770500
2018-01-04,141.44000244140625,141.9600067138672,139.5800018310547,139.61000061035156,129.16404724121094,1729600
2018-01-05,140.22999572753906,140.6999969482422,139.58999633789062,140.50999450683594,129.99671936035156,2119400
2018-01-08,140.66000366210938,143.24000549316406,140.66000366210938,142.00999450683594,131.38446044921875,1882100
2018-01-09,142.10000610351562,142.25,140.86000061035156,141.0500030517578,130.49630737304688,1581600
2018-01-10,140.41000366210938,140.60000610351562,136.02999877929688,137.61000061035156,127.313720703125,3330500
2018-01-11,138.0,138.00999450683594,134.50999450683594,134.97000122070312,124.87124633789062,3244000
2018-01-12,135.38999938964844,135.5,132.5399932861328,133.0,123.04862976074219,3197300
2018-01-16,133.24000549316406,138.0,133.24000549316406,135.6300048828125,125.48184967041016,3193900
2018-01-17,136.1199951171875,137.16000366210938,135.5500030517578,136.63999938964844,126.41624450683594,1999700
2018-01-18,136.5800018310547,136.6699981689453,134.72000122070312,135.19000244140625,125.07477569580078,3416400
2018-01-19,135.89999389648438,137.67999267578125,134.75,137.6199951171875,127.32291412353516,3284700
2018-01-22,137.69000244140625,139.24000549316406,137.41000366210938,139.24000549316406,128.8217315673828,1826700
2018-01-23,139.50999450683594,141.44000244140625,139.1999969482422,141.1999969482422,130.6350860595703,2923400
2018-01-24,141.10000610351562,142.67999267578125,141.00999450683594,141.75999450683594,131.1531982421875,3061500
2018-01-25,142.4600067138672,143.05999755859375,141.5,142.9600067138672,132.2633819580078,2409500
2018-01-26,143.13999938964844,145.13999938964844,142.83999633789062,145.1300048828125,134.27105712890625,2107900
2018-01-29,144.89999389648438,145.99000549316406,143.67999267578125,144.3300018310547,133.53089904785156,3901700
2018-01-30,143.8800048828125,145.66000366210938,142.83999633789062,145.14999389648438,134.2895050048828,2440000
2018-01-31,145.41000366210938,148.83999633789062,145.24000549316406,147.6999969482422,136.6487274169922,3184700
2018-02-01,148.02000427246094,149.36000061035156,146.5399932861328,147.05999755859375,136.0565948486328,2351000
2018-02-02,146.44000244140625,146.74000549316406,144.22999572753906,145.22000122070312,134.3542938232422,2474600
2018-02-05,144.13999938964844,146.2899932861328,141.77000427246094,142.0399932861328,131.4122314453125,3000900
2018-02-06,140.27999877929688,142.1699981689453,137.6300048828125,140.1699981689453,129.68215942382812,3817000
2018-02-07,139.85000610351562,142.3300018310547,139.24000549316406,140.0,129.52484130859375,2245900
2018-02-08,139.8800048828125,140.92999267578125,133.4600067138672,133.57000732421875,123.57598876953125,3890100
2018-02-09,134.35000610351562,136.92999267578125,130.3699951171875,136.0500030517578,125.87041473388672,3977300
