Date,Open,High,Low,Close,Adj Close,Volume
2017-06-13,57.95000076293945,58.06999969482422,57.5,57.540000915527344,50.12020492553711,7111500
2017-06-14,57.70000076293945,57.970001220703125,56.66999816894531,57.0099983215332,49.65855407714844,6740000
2017-06-15,56.41999816894531,57.16999816894531,56.400001525878906,56.93000030517578,49.58887481689453,5416600
2017-06-16,56.97999954223633,57.0099983215332,56.349998474121094,56.81999969482422,49.4930534362793,14555600
2017-06-19,56.959999084472656,57.65999984741211,56.90999984741211,57.61000061035156,50.18118667602539,7166200
2017-06-20,57.459999084472656,57.61000061035156,56.5099983215332,56.790000915527344,49.466922760009766,8181600
2017-06-21,56.790000915527344,56.84000015258789,56.119998931884766,56.33000183105469,49.06623840332031,8324900
2017-06-22,56.2400016784668,56.75,56.060001373291016,56.470001220703125,49.18818283081055,5560100
2017-06-23,56.63999938964844,57.439998626708984,56.56999969482422,56.90999984741211,49.571449279785156,11847900
2017-06-26,57.09000015258789,57.689998626708984,56.209999084472656,56.560001373291016,49.26658630371094,7339100
2017-06-27,56.290000915527344,56.33000183105469,55.40999984741211,55.43000030517578,48.28230285644531,6814400
2017-06-28,55.400001525878906,56.31999969482422,55.18000030517578,56.15999984741211,48.91815948486328,7542400
2017-06-29,55.93000030517578,55.93000030517578,54.54999923706055,55.08000183105469,47.97743606567383,8456900
2017-06-30,55.599998474121094,55.630001068115234,55.029998779296875,55.220001220703125,48.0993766784668,8781900
2017-07-03,55.529998779296875,56.02000045776367,54.91999816894531,54.95000076293945,47.86419677734375,4379600
2017-07-05,55.0099983215332,55.560001373291016,54.779998779296875,55.45000076293945,48.29971694946289,6823800
2017-07-06,55.02000045776367,55.22999954223633,54.7400016784668,54.790000915527344,47.72482681274414,5663000
2017-07-07,55.040000915527344,55.72999954223633,54.869998931884766,55.349998474121094,48.21260452270508,5356000
2017-07-10,55.369998931884766,55.88999938964844,55.189998626708984,55.63999938964844,48.4652099609375,5098100
2017-07-11,55.630001068115234,55.630001068115234,55.02000045776367,55.33000183105469,48.195194244384766,6124900
2017-07-12,55.790000915527344,56.310001373291016,55.720001220703125,56.20000076293945,48.952999114990234,6126800
2017-07-13,56.380001068115234,56.52000045776367,56.16999816894531,56.22999954223633,48.97913360595703,6219200
2017-07-14,56.5,56.93000030517578,56.150001525878906,56.810001373291016,49.484344482421875,4440100
2017-07-17,56.72999954223633,56.91999816894531,56.38999938964844,56.459999084472656,49.179473876953125,5123600
2017-07-18,56.34000015258789,56.380001068115234,56.0,56.290000915527344,49.03139877319336,7441000
2017-07-19,56.459999084472656,56.939998626708984,56.0099983215332,56.779998779296875,49.45820617675781,8783700
2017-07-20,55.11000061035156,55.43000030517578,53.459999084472656,53.970001220703125,47.010562896728516,35943900
2017-07-21,53.65999984741211,54.0,53.369998931884766,53.84000015258789,46.89732360839844,12113100
2017-07-24,53.75,53.880001068115234,53.09000015258789,53.220001220703125,46.35727310180664,8832200
2017-07-25,53.20000076293945,53.650001525878906,53.06999969482422,53.27000045776367,46.40082550048828,7112100
2017-07-26,53.290000915527344,53.349998474121094,52.7400016784668,53.13999938964844,46.287593841552734,7581500
2017-07-27,53.08000183105469,53.369998931884766,52.22999954223633,52.4900016784668,45.72140884399414,14069200
2017-07-28,52.27000045776367,52.9900016784668,52.27000045776367,52.880001068115234,46.06110763549805,6644300
2017-07-31,53.099998474121094,53.29999923706055,52.75,53.189998626708984,46.331138610839844,11302700
2017-08-01,53.29999923706055,53.43000030517578,52.90999984741211,53.40999984741211,46.52276611328125,9372100
2017-08-02,53.29999923706055,53.38999938964844,52.779998779296875,53.16999816894531,46.313720703125,23084000
2017-08-03,53.15999984741211,53.34000015258789,52.75,52.95000076293945,46.12209701538086,8643500
2017-08-04,53.0,53.0,52.5099983215332,52.619998931884766,45.83464813232422,8677900
2017-08-07,52.5,52.849998474121094,52.4900016784668,52.70000076293945,45.90432357788086,6561800
2017-08-08,52.54999923706055,53.33000183105469,52.209999084472656,52.290000915527344,45.54719924926758,10462200
2017-08-09,52.04999923706055,52.79999923706055,52.0,52.77000045776367,45.96529769897461,8085300
2017-08-10,52.540000915527344,52.75,52.11000061035156,52.34000015258789,45.59075927734375,10768000
2017-08-11,52.38999938964844,53.130001068115234,52.290000915527344,52.720001220703125,45.92174530029297,5894200
2017-08-14,53.040000915527344,53.63999938964844,52.90999984741211,53.54999923706055,46.64472198486328,8118200
2017-08-15,53.65999984741211,54.08000183105469,53.349998474121094,53.869998931884766,46.9234504699707,7876300
2017-08-16,54.060001373291016,54.099998474121094,53.2599983215332,53.310001373291016,46.435672760009766,7414900
2017-08-17,53.189998626708984,53.40999984741211,52.27000045776367,52.27000045776367,45.52976989746094,6589400
2017-08-18,52.2599983215332,52.41999816894531,51.900001525878906,51.91999816894531,45.224910736083984,6696400
2017-08-21,52.0,52.08000183105469,51.5,51.97999954223633,45.27716827392578,5205700
2017-08-22,52.209999084472656,52.619998931884766,52.209999084472656,52.349998474121094,45.59946060180664,4443300
2017-08-23,52.29999923706055,52.40999984741211,51.779998779296875,52.22999954223633,45.49493408203125,5259300
2017-08-24,52.369998931884766,52.709999084472656,52.2599983215332,52.4900016784668,45.72140884399414,6198600
2017-08-25,52.779998779296875,52.849998474121094,52.02000045776367,52.029998779296875,45.32072067260742,8684700
2017-08-28,51.77000045776367,51.810001373291016,51.459999084472656,51.810001373291016,45.628971099853516,4519000
2017-08-29,51.310001373291016,51.86000061035156,51.279998779296875,51.810001373291016,45.628971099853516,4980900
2017-08-30,52.22999954223633,52.290000915527344,51.560001373291016,52.119998931884766,45.901981353759766,4876200
2017-08-31,52.2599983215332,52.59000015258789,52.119998931884766,52.27000045776367,46.03408432006836,8215800
2017-09-01,52.529998779296875,52.77000045776367,51.93000030517578,52.04999923706055,45.84033203125,5301300
2017-09-05,51.86000061035156,51.900001525878906,49.83000183105469,50.029998779296875,44.06132888793945,17811100
2017-09-06,50.189998626708984,50.77000045776367,49.83000183105469,50.45000076293945,44.43122482299805,16206900
2017-09-07,50.560001373291016,50.689998626708984,50.25,50.380001068115234,44.369571685791016,10035500
2017-09-08,50.349998474121094,50.45000076293945,48.91999816894531,49.63999938964844,43.71785354614258,12809400
2017-09-11,49.939998626708984,50.66999816894531,49.90999984741211,50.56999969482422,44.53690719604492,7473500
2017-09-12,50.599998474121094,51.06999969482422,50.52000045776367,50.900001525878906,44.82753372192383,4526800
2017-09-13,50.79999923706055,51.11000061035156,50.720001220703125,51.0099983215332,44.92441177368164,6191400
2017-09-14,50.970001220703125,51.59000015258789,50.66999816894531,51.47999954223633,45.33833694458008,7741300
2017-09-15,51.95000076293945,52.290000915527344,51.439998626708984,52.189998626708984,45.963626861572266,13177900
2017-09-18,52.2400016784668,52.369998931884766,51.959999084472656,52.25,46.016475677490234,6002700
2017-09-19,52.400001525878906,52.5,52.060001373291016,52.29999923706055,46.060508728027344,5825200
2017-09-20,52.43000030517578,52.52000045776367,51.47999954223633,51.97999954223633,45.7786865234375,8400300
2017-09-21,51.86000061035156,52.20000076293945,51.709999084472656,52.029998779296875,45.82271957397461,5750600
2017-09-22,51.81999969482422,52.22999954223633,51.779998779296875,52.09000015258789,45.87556457519531,4105100
2017-09-25,51.900001525878906,52.290000915527344,51.61000061035156,51.619998931884766,45.461639404296875,8178400
2017-09-26,51.75,51.869998931884766,50.849998474121094,51.130001068115234,45.03010177612305,9378800
2017-09-27,51.43000030517578,51.61000061035156,51.150001525878906,51.54999923706055,45.399986267089844,8200600
2017-09-28,51.380001068115234,52.040000915527344,51.310001373291016,51.75,45.57612609863281,5732900
2017-09-29,51.90999984741211,52.040000915527344,51.619998931884766,51.84000015258789,45.6553840637207,5371200
2017-10-02,52.09000015258789,52.15999984741211,51.70000076293945,51.880001068115234,45.69062042236328,4439200
2017-10-03,51.9900016784668,52.220001220703125,51.650001525878906,52.02000045776367,45.81392288208008,4378000
2017-10-04,51.93000030517578,52.119998931884766,51.66999816894531,51.959999084472656,45.76107406616211,4587700
2017-10-05,52.16999816894531,52.43000030517578,51.959999084472656,52.349998474121094,46.10454559326172,5179100
2017-10-06,52.15999984741211,52.630001068115234,52.15999984741211,52.4900016784668,46.227848052978516,4795300
2017-10-09,52.68000030517578,52.97999954223633,52.380001068115234,52.880001068115234,46.57130813598633,5817500
2017-10-10,52.95000076293945,53.900001525878906,52.900001525878906,53.869998931884766,47.44320297241211,8761700
2017-10-11,53.790000915527344,54.380001068115234,53.65999984741211,54.119998931884766,47.66338348388672,9427300
2017-10-12,53.880001068115234,54.18000030517578,52.959999084472656,53.0,46.677001953125,7062300
2017-10-13,53.380001068115234,53.380001068115234,52.7400016784668,52.81999969482422,46.51847457885742,7005600
2017-10-16,52.97999954223633,53.0,52.310001373291016,52.380001068115234,46.13096237182617,5930900
2017-10-17,52.31999969482422,52.439998626708984,51.849998474121094,52.40999984741211,46.157386779785156,7662900
2017-10-18,52.540000915527344,52.66999816894531,52.02000045776367,52.209999084472656,45.98125076293945,6032600
2017-10-19,52.029998779296875,52.400001525878906,52.0099983215332,52.290000915527344,46.05170440673828,6825200
2017-10-20,52.5099983215332,52.59000015258789,51.939998626708984,52.02000045776367,45.81392288208008,8845000
2017-10-23,52.29999923706055,53.779998779296875,52.130001068115234,53.38999938964844,47.020469665527344,9775400
2017-10-24,53.439998626708984,54.439998626708984,53.400001525878906,54.25,47.777870178222656,11415700
2017-10-25,53.97999954223633,54.43000030517578,53.47999954223633,53.84000015258789,47.416786193847656,7581500
2017-10-26,54.099998474121094,54.38999938964844,53.66999816894531,53.79999923706055,47.381553649902344,5270800
2017-10-27,53.70000076293945,54.70000076293945,53.36000061035156,54.56999969482422,48.059688568115234,8962400
2017-10-30,54.15999984741211,54.77000045776367,54.08000183105469,54.65999984741211,48.13895797729492,7081500
2017-10-31,52.2599983215332,52.4900016784668,50.02000045776367,51.0099983215332,44.92441177368164,29914100
2017-11-01,51.470001220703125,53.4900016784668,50.5099983215332,53.459999084472656,47.08211135864258,15624400
2017-11-02,53.599998474121094,55.68000030517578,53.599998474121094,54.84000015258789,48.2974853515625,17337800
2017-11-03,54.7599983215332,64.98999786376953,54.209999084472656,61.810001373291016,54.43595504760742,80964500
2017-11-06,64.54000091552734,65.33000183105469,62.150001525878906,62.52000045776367,55.061241149902344,58900800
2017-11-07,62.52000045776367,64.16000366210938,62.45000076293945,64.0999984741211,56.45275115966797,23424600
2017-11-08,64.20999908447266,65.79000091552734,64.20999908447266,65.48999786376953,57.676918029785156,26515400
2017-11-09,64.91000366210938,65.33000183105469,63.93000030517578,64.5999984741211,56.893096923828125,15954900
2017-11-10,64.36000061035156,65.0999984741211,63.91999816894531,64.56999969482422,56.86668014526367,9626200
2017-11-13,64.95999908447266,66.81999969482422,64.75,66.48999786376953,58.5576057434082,24411600
2017-11-14,66.16000366210938,66.80000305175781,65.55000305175781,66.0,58.12607192993164,14036700
2017-11-15,65.55000305175781,66.4800033569336,65.23999786376953,65.61000061035156,57.78260040283203,10565400
2017-11-16,65.7699966430664,66.54000091552734,65.43000030517578,66.11000061035156,58.22296142578125,12339800
2017-11-17,66.37000274658203,66.94999694824219,66.0,66.72000122070312,58.76017379760742,13334000
2017-11-20,66.18000030517578,66.8499984741211,65.94999694824219,66.47000122070312,58.540000915527344,9749400
2017-11-21,65.3499984741211,66.93000030517578,65.2699966430664,66.66999816894531,58.716148376464844,11215800
2017-11-22,66.37000274658203,68.26000213623047,66.23999786376953,68.12999725341797,60.0019645690918,15489400
2017-11-24,68.51000213623047,69.27999877929688,68.44999694824219,68.91000366210938,60.68891525268555,9233500
2017-11-27,68.5999984741211,68.91999816894531,68.04000091552734,68.13999938964844,60.010765075683594,20404600
2017-11-28,67.58999633789062,68.41000366210938,67.22000122070312,68.37999725341797,60.73015594482422,12861300
2017-11-29,68.0999984741211,68.19999694824219,66.02999877929688,66.5199966430664,59.07823181152344,17022200
2017-11-30,66.51000213623047,67.0999984741211,65.72000122070312,66.33999633789062,58.91838073730469,15555600
2017-12-01,65.19999694824219,66.12000274658203,64.5999984741211,65.48999786376953,58.16345977783203,15851100
2017-12-04,65.5999984741211,65.69999694824219,63.79999923706055,64.55999755859375,57.33750534057617,17325100
2017-12-05,64.8499984741211,65.02999877929688,64.4000015258789,64.69000244140625,57.452972412109375,9661200
2017-12-06,64.63999938964844,65.68000030517578,64.36000061035156,64.9800033569336,57.71052169799805,6952300
2017-12-07,65.20999908447266,65.55000305175781,64.7699966430664,65.2300033569336,57.93254852294922,8755000
2017-12-08,65.5999984741211,65.5999984741211,63.880001068115234,64.23999786376953,57.053306579589844,9371900
2017-12-11,64.05999755859375,65.26000213623047,64.0,65.18000030517578,57.888145446777344,12185000
2017-12-12,64.87999725341797,65.11000061035156,64.55000305175781,64.86000061035156,57.603939056396484,7021200
2017-12-13,64.9800033569336,65.43000030517578,64.83000183105469,64.9000015258789,57.639469146728516,6490400
2017-12-14,64.86000061035156,65.16999816894531,64.55000305175781,64.69999694824219,57.46183776855469,7122000
2017-12-15,65.33000183105469,65.41999816894531,64.5,64.76000213623047,57.515132904052734,18833000
2017-12-18,64.93000030517578,65.45999908447266,64.80000305175781,65.37999725341797,58.06576919555664,7440900
2017-12-19,65.11000061035156,65.4800033569336,64.43000030517578,64.5,57.28421401977539,7130000
2017-12-20,64.55999755859375,65.16999816894531,64.33000183105469,64.5999984741211,57.37303161621094,6933600
2017-12-21,64.75,64.95999908447266,64.33999633789062,64.38999938964844,57.186519622802734,5451100
2017-12-22,64.30999755859375,64.9800033569336,64.30000305175781,64.7300033569336,57.488487243652344,4444300
2017-12-26,64.48999786376953,64.94000244140625,64.19999694824219,64.30000305175781,57.10661315917969,4236500
2017-12-27,64.31999969482422,64.63999938964844,64.18000030517578,64.54000091552734,57.31974411010742,4899600
2017-12-28,64.69000244140625,64.7300033569336,64.3499984741211,64.37999725341797,57.17764663696289,2451300
2017-12-29,64.36000061035156,64.6500015258789,64.0,64.0199966430664,56.85791778564453,6631800
2018-01-02,64.37999725341797,65.33000183105469,64.16999816894531,65.19999694824219,57.90590286254883,6329600
2018-01-03,65.22000122070312,66.05999755859375,64.69000244140625,65.94000244140625,58.56312942504883,6844200
2018-01-04,66.18000030517578,66.52999877929688,65.91000366210938,66.02999877929688,58.64305114746094,5060100
2018-01-05,66.04000091552734,66.5999984741211,65.5,66.47000122070312,59.03382873535156,5421800
2018-01-08,66.25,66.52999877929688,65.94000244140625,66.2699966430664,58.85619354248047,4266900
2018-01-09,65.63999938964844,65.86000061035156,64.94000244140625,65.2699966430664,57.96807861328125,7632300
2018-01-10,65.4800033569336,65.73999786376953,64.87999725341797,65.26000213623047,57.95920181274414,6569300
2018-01-11,65.19999694824219,65.5,65.13999938964844,65.43000030517578,58.11017990112305,4233100
2018-01-12,65.61000061035156,65.9000015258789,65.08000183105469,65.37999725341797,58.06576919555664,5007200
2018-01-16,66.2300033569336,68.6500015258789,66.02999877929688,68.25,60.614681243896484,24478800
2018-01-17,68.5199966430664,68.9000015258789,67.23999786376953,68.0199966430664,60.410423278808594,12559100
2018-01-18,67.75,68.18000030517578,67.48999786376953,68.05000305175781,60.437068939208984,6797900
2018-01-19,68.04000091552734,68.25,67.75,68.04000091552734,60.42818832397461,8864300
2018-01-22,67.80999755859375,68.75,67.70999908447266,68.66999816894531,60.98771667480469,8566200
2018-01-23,68.5999984741211,68.9000015258789,68.23999786376953,68.33999633789062,60.69463348388672,7825600
2018-01-24,68.19999694824219,68.29000091552734,67.37999725341797,67.9800033569336,60.374908447265625,12383100
2018-01-25,68.13999938964844,68.37000274658203,67.29000091552734,67.41999816894531,59.877559661865234,9122200
2018-01-26,67.94000244140625,68.52999877929688,67.5999984741211,68.52999877929688,60.863372802734375,7919000
2018-01-29,68.16000366210938,68.30000305175781,67.23999786376953,67.31999969482422,59.788734436035156,9745300
2018-01-30,67.43000030517578,67.91000366210938,66.7300033569336,66.98999786376953,59.49565505981445,8059500
2018-01-31,67.55000305175781,68.37999725341797,67.45999908447266,68.25,60.614681243896484,13915600
2018-02-01,67.0,68.3499984741211,66.31999969482422,66.80000305175781,59.32691955566406,16838500
2018-02-02,66.18000030517578,67.04000091552734,65.86000061035156,66.06999969482422,58.67857360839844,10971700
2018-02-05,66.30000305175781,66.55000305175781,60.5,61.72999954223633,54.82410430908203,35996000
2018-02-06,62.310001373291016,64.52999877929688,62.20000076293945,64.4000015258789,57.195411682128906,24458700
2018-02-07,64.22000122070312,66.12000274658203,64.0199966430664,65.04000091552734,57.7638053894043,15021200
2018-02-08,64.62999725341797,65.06999969482422,62.400001525878906,62.41999816894531,55.436912536621094,13451600
2018-02-09,62.95000076293945,64.31999969482422,61.459999084472656,63.9900016784668,56.83127975463867,23095000
